date,weight_market,weight_IPO
2024-04-15,0.9865427,0.013457333
2024-04-16,0.9865416,0.013458395
2024-04-17,0.9865437,0.013456307
2024-04-18,0.98654294,0.013457066
2024-04-19,0.9865537,0.01344629
2024-04-22,0.98654836,0.013451598
2024-04-23,0.98654747,0.013452586
2024-04-24,0.9865481,0.013451812
2024-04-25,0.98654616,0.013453806
2024-04-26,0.9865455,0.013454483
2024-04-29,0.9865435,0.013456457
2024-04-30,0.9865428,0.01345716
2024-05-01,0.9865428,0.01345718
2024-05-02,0.98654306,0.013457016
2024-05-03,0.9865441,0.013455952
2024-05-06,0.9865441,0.013455913
2024-05-07,0.9865449,0.0134550845
2024-05-08,0.98654455,0.0134554
2024-05-09,0.9865422,0.013457724
2024-05-10,0.98654735,0.013452661
2024-05-13,0.98654735,0.013452687
2024-05-14,0.98654747,0.013452541
2024-05-15,0.9865476,0.013452458
2024-05-16,0.9865455,0.013454477
2024-05-17,0.9865443,0.013455673
2024-05-20,0.9865458,0.013454192
2024-05-21,0.98654467,0.013455293
2024-05-22,0.9865437,0.013456307
2024-05-23,0.9865432,0.013456838
2024-05-24,0.9865427,0.013457255
2024-05-28,0.98654443,0.013455578
2024-05-29,0.98654604,0.013453939
2024-05-30,0.98654526,0.013454807
2024-05-31,0.9865458,0.013454217
2024-06-03,0.98654443,0.01345561
2024-06-04,0.98654443,0.013455604
2024-06-05,0.9865433,0.013456763
2024-06-06,0.98654604,0.013453971
2024-06-07,0.986547,0.013453073
2024-06-10,0.9865435,0.013456482
2024-06-11,0.98654515,0.013454927
2024-06-12,0.98654515,0.013454914
2024-06-13,0.98654664,0.01345342
2024-06-14,0.9865449,0.013455149
2024-06-17,0.98654383,0.013456135
2024-06-18,0.9865432,0.013456838
2024-06-20,0.9865441,0.013455939
2024-06-21,0.98654306,0.013456952
2024-06-24,0.9865437,0.0134563
2024-06-25,0.9865437,0.013456237
2024-06-26,0.9865454,0.0134547
2024-06-27,0.9865455,0.01345447
