date,weight_market,weight_IPO
2024-02-12,0.9229526,0.07704747
2024-02-13,0.92295986,0.07704007
2024-02-14,0.9229537,0.07704635
2024-02-15,0.92295855,0.07704148
2024-02-16,0.9229659,0.077034086
2024-02-20,0.922962,0.07703796
2024-02-21,0.9229478,0.07705225
2024-02-22,0.922949,0.077051
2024-02-23,0.9229424,0.0770576
2024-02-26,0.9229525,0.077047564
2024-02-27,0.92295134,0.07704863
2024-02-28,0.9229486,0.07705139
2024-02-29,0.9229422,0.07705775
2024-03-01,0.9229454,0.07705469
2024-03-04,0.92294824,0.077051766
2024-03-05,0.922947,0.077053
2024-03-06,0.92294264,0.0770574
2024-03-07,0.92293614,0.07706391
2024-03-08,0.92292416,0.07707582
2024-03-11,0.9229487,0.077051274
2024-03-12,0.92295766,0.077042304
2024-03-13,0.9229542,0.077045836
2024-03-14,0.9229555,0.07704452
2024-03-15,0.92294455,0.07705541
2024-03-18,0.92294306,0.077057
2024-03-19,0.9229413,0.07705869
2024-03-20,0.92295116,0.07704889
2024-03-21,0.92295504,0.07704497
2024-03-22,0.9229535,0.07704648
2024-03-25,0.92294353,0.07705643
2024-03-26,0.92297184,0.07702807
2024-03-27,0.92296445,0.07703556
2024-03-28,0.92294455,0.07705543
2024-04-01,0.9229352,0.07706475
2024-04-02,0.9229347,0.07706533
2024-04-03,0.92294455,0.0770555
2024-04-04,0.9229405,0.07705955
2024-04-05,0.922936,0.07706396
2024-04-08,0.92294496,0.07705504
2024-04-09,0.92293906,0.077060886
2024-04-10,0.92294,0.07705999
2024-04-11,0.9229338,0.077066235
2024-04-12,0.9229468,0.07705325
2024-04-15,0.92293733,0.07706265
2024-04-16,0.9229324,0.07706768
2024-04-17,0.9229408,0.077059224
2024-04-18,0.92293715,0.07706282
2024-04-19,0.9229793,0.077020675
2024-04-22,0.92295814,0.07704185
2024-04-23,0.92295575,0.07704424
2024-04-24,0.9229602,0.07703976
2024-04-25,0.92295116,0.077048816
2024-04-26,0.9229478,0.077052176
2024-04-29,0.92294455,0.077055484
2024-04-30,0.9229405,0.07705948
2024-05-01,0.92293894,0.07706098
2024-05-02,0.9229389,0.07706113
2024-05-03,0.92294395,0.07705608
2024-05-06,0.9229441,0.07705581
2024-05-07,0.9229484,0.07705162
2024-05-08,0.9229463,0.077053756
2024-05-09,0.92293966,0.0770603
2024-05-10,0.9229611,0.077038884
2024-05-13,0.9229571,0.077042796
2024-05-14,0.9229568,0.077043116
2024-05-15,0.9229568,0.077043116
2024-05-16,0.922949,0.077050954
2024-05-17,0.92294484,0.077055156
2024-05-20,0.9229513,0.0770487
2024-05-21,0.9229461,0.07705392
2024-05-22,0.92294276,0.07705728
2024-05-23,0.9229409,0.07705913
2024-05-24,0.9229386,0.07706144
2024-05-28,0.9229454,0.07705465
2024-05-29,0.9229513,0.07704879
2024-05-30,0.9229469,0.07705312
2024-05-31,0.9229496,0.07705036
2024-06-03,0.92294484,0.07705513
2024-06-04,0.9229454,0.07705465
2024-06-05,0.92293936,0.07706058
2024-06-06,0.92295086,0.07704917
2024-06-07,0.9229538,0.077046186
2024-06-10,0.9229402,0.077059805
2024-06-11,0.9229478,0.07705223
2024-06-12,0.92294717,0.07705284
2024-06-13,0.9229542,0.07704578
2024-06-14,0.92294616,0.07705384
2024-06-17,0.922941,0.07705899
2024-06-18,0.92293894,0.077061005
2024-06-20,0.92294294,0.07705702
2024-06-21,0.92293864,0.07706133
2024-06-24,0.92294204,0.07705796
2024-06-25,0.9229422,0.077057764
2024-06-26,0.92294824,0.0770518
2024-06-27,0.9229489,0.077051125
2024-06-28,0.9229468,0.077053264
2024-07-01,0.92294526,0.077054776
2024-07-02,0.9229444,0.07705558
2024-07-03,0.9229506,0.07704936
2024-07-05,0.9229496,0.07705041
2024-07-08,0.9229478,0.0770522
2024-07-09,0.9229444,0.077055566
2024-07-10,0.9229424,0.07705758
2024-07-11,0.9229458,0.07705421
2024-07-12,0.9229525,0.077047564
2024-07-15,0.92295533,0.0770447
2024-07-16,0.92295265,0.077047326
2024-07-17,0.9229533,0.07704674
2024-07-18,0.9229409,0.07705915
2024-07-19,0.92294204,0.07705796
2024-07-22,0.9229407,0.07705929
2024-07-23,0.9229493,0.077050716
2024-07-24,0.9229458,0.077054285
2024-07-25,0.9229362,0.07706371
2024-07-26,0.92295986,0.0770401
2024-07-29,0.9229588,0.07704122
2024-07-30,0.92294925,0.07705082
2024-07-31,0.92294395,0.077056006
2024-08-01,0.92295116,0.07704887
2024-08-02,0.92293745,0.077062555
2024-08-05,0.9229311,0.07706893
2024-08-06,0.92293024,0.07706976
2024-08-07,0.9229399,0.07706013
2024-08-08,0.9229352,0.07706483
2024-08-09,0.92295057,0.0770495
2024-08-12,0.92294264,0.0770574
2024-08-13,0.92294276,0.0770573
2024-08-14,0.9229506,0.0770494
2024-08-15,0.9229455,0.077054515
2024-08-16,0.9229503,0.0770497
2024-08-19,0.9229486,0.07705139
2024-08-20,0.9229565,0.07704342
2024-08-21,0.92295134,0.077048644
2024-08-22,0.9229551,0.07704488
2024-08-23,0.92294407,0.07705592
2024-08-26,0.92295796,0.07704205
2024-08-27,0.92295027,0.07704981
2024-08-28,0.92295086,0.07704917
2024-08-29,0.92295027,0.07704973
2024-08-30,0.92295104,0.077048935
2024-09-03,0.9229499,0.077050105
2024-09-04,0.9229338,0.077066235
2024-09-05,0.922946,0.077054046
2024-09-06,0.9229468,0.07705321
2024-09-09,0.9229428,0.07705715
2024-09-10,0.922954,0.077045985
2024-09-11,0.92294276,0.07705726
2024-09-12,0.9229523,0.0770477
2024-09-13,0.92295116,0.077048816
2024-09-16,0.9229597,0.07704027
2024-09-17,0.9229395,0.0770605
2024-09-18,0.9229428,0.07705721
2024-09-19,0.92293775,0.07706228
2024-09-20,0.9229373,0.07706274
2024-09-23,0.9229408,0.07705917
2024-09-24,0.9229412,0.077058785
2024-09-25,0.9229484,0.077051565
2024-09-26,0.9229464,0.077053614
2024-09-27,0.92297024,0.07702974
2024-09-30,0.92295796,0.07704205
2024-10-01,0.9229484,0.07705154
2024-10-02,0.9229403,0.07705972
2024-10-03,0.9229464,0.07705367
2024-10-04,0.92294204,0.077057935
2024-10-07,0.9229611,0.0770389
2024-10-08,0.9229516,0.07704839
2024-10-09,0.92294914,0.07705089
2024-10-10,0.9229496,0.07705041
2024-10-11,0.9229499,0.077050105
2024-10-14,0.9229636,0.07703631
2024-10-15,0.92295647,0.07704358
2024-10-16,0.92294973,0.07705029
2024-10-17,0.92295593,0.07704403
2024-10-18,0.9229513,0.07704877
2024-10-21,0.9229529,0.077047125
2024-10-22,0.9229471,0.07705286
2024-10-23,0.922948,0.07705194
2024-10-24,0.9229469,0.077053085
2024-10-25,0.92295,0.07704997
2024-10-28,0.9229479,0.0770521
2024-10-29,0.9229464,0.0770536
2024-10-30,0.922948,0.07705205
2024-10-31,0.922973,0.07702696
2024-11-01,0.92295766,0.07704234
2024-11-04,0.9229473,0.0770527
2024-11-05,0.9229409,0.07705909
2024-11-06,0.92295855,0.07704146
2024-11-07,0.9229523,0.0770477
2024-11-08,0.92295635,0.077043645
2024-11-11,0.92295504,0.07704497
2024-11-12,0.9229483,0.07705166
2024-11-13,0.9229409,0.07705909
2024-11-14,0.92294234,0.07705767
2024-11-15,0.92293894,0.077061005
2024-11-18,0.9229343,0.07706567
2024-11-19,0.9229417,0.077058315
2024-11-20,0.92294955,0.077050425
2024-11-21,0.9229486,0.07705144
2024-11-22,0.9229602,0.07703982
2024-11-25,0.9229506,0.077049345
2024-11-26,0.92294884,0.07705119
2024-11-27,0.9229415,0.07705852
2024-11-29,0.92295897,0.077040985
2024-12-02,0.9229529,0.07704709
2024-12-03,0.92294914,0.07705089
2024-12-04,0.9229617,0.07703829
2024-12-05,0.92295474,0.07704528
2024-12-06,0.92295575,0.07704428
2024-12-09,0.9229484,0.0770516
2024-12-10,0.9229415,0.0770585
2024-12-11,0.9229379,0.077062
2024-12-12,0.9229417,0.07705828
2024-12-13,0.92293864,0.07706127
2024-12-16,0.9229341,0.07706593
2024-12-17,0.92293787,0.07706218
2024-12-18,0.92293847,0.07706157
2024-12-19,0.92292506,0.07707489
2024-12-20,0.92293185,0.07706815
2024-12-23,0.92294294,0.07705702
2024-12-24,0.9229438,0.07705629
2024-12-26,0.92294884,0.07705116
