date,weight_market,weight_IPO
2013-12-10,0.7763854,0.22361456
2013-12-11,0.7763943,0.22360574
2013-12-12,0.776437,0.223563
2013-12-13,0.7763576,0.22364244
2013-12-16,0.77637666,0.22362334
2013-12-17,0.77638495,0.22361504
2013-12-18,0.7764979,0.2235021
2013-12-19,0.7764032,0.22359675
2013-12-20,0.7764132,0.22358684
2013-12-23,0.77637804,0.22362192
2013-12-24,0.7763609,0.223639
2013-12-26,0.7763665,0.22363354
2013-12-27,0.77637273,0.22362731
2013-12-30,0.7764321,0.22356796
2013-12-31,0.77643067,0.22356935
2014-01-02,0.7763805,0.22361948
2014-01-03,0.77642274,0.22357728
2014-01-06,0.77636856,0.22363146
2014-01-07,0.7764278,0.22357218
2014-01-08,0.77638465,0.22361529
2014-01-09,0.77642345,0.22357653
2014-01-10,0.77641743,0.22358252
2014-01-13,0.77640903,0.223591
2014-01-14,0.77644974,0.22355025
2014-01-15,0.77638626,0.22361378
2014-01-16,0.7763504,0.22364964
2014-01-17,0.7763832,0.22361673
2014-01-21,0.77642477,0.2235752
2014-01-22,0.7764163,0.22358373
2014-01-23,0.77639765,0.22360235
2014-01-24,0.77643454,0.22356544
2014-01-27,0.7765003,0.2234997
2014-01-28,0.77649707,0.22350289
2014-01-29,0.776393,0.22360705
2014-01-30,0.7764607,0.22353934
2014-01-31,0.77638227,0.22361769
2014-02-03,0.77641994,0.22358003
2014-02-04,0.7764974,0.22350256
2014-02-05,0.77642536,0.22357473
2014-02-06,0.77644646,0.22355351
2014-02-07,0.7764673,0.22353275
2014-02-10,0.77638173,0.22361828
2014-02-11,0.77639794,0.22360207
2014-02-12,0.77638286,0.22361714
2014-02-13,0.77639544,0.22360452
2014-02-14,0.77638215,0.22361784
2014-02-18,0.77639556,0.22360438
2014-02-19,0.7763868,0.22361313
2014-02-20,0.776427,0.22357303
2014-02-21,0.7763973,0.22360273
2014-02-24,0.77640814,0.22359183
2014-02-25,0.77639663,0.22360334
2014-02-26,0.77638984,0.22361016
2014-02-27,0.7763987,0.2236012
2014-02-28,0.77637804,0.22362196
2014-03-03,0.776423,0.22357704
2014-03-04,0.77643526,0.22356473
2014-03-05,0.77635694,0.22364312
2014-03-06,0.77636826,0.22363172
2014-03-07,0.7763979,0.22360207
2014-03-10,0.7764192,0.22358079
2014-03-11,0.77642816,0.22357185
2014-03-12,0.7764572,0.22354284
2014-03-13,0.776421,0.22357902
2014-03-14,0.7764659,0.22353418
2014-03-17,0.77644503,0.22355498
2014-03-18,0.7764051,0.22359496
2014-03-19,0.7763969,0.22360314
2014-03-20,0.77644616,0.2235538
2014-03-21,0.776443,0.22355698
2014-03-24,0.7764638,0.22353622
2014-03-25,0.7764996,0.22350033
2014-03-26,0.7764489,0.22355106
2014-03-27,0.77649593,0.2235041
2014-03-28,0.77663535,0.22336459
2014-03-31,0.77648836,0.22351167
2014-04-01,0.77643627,0.22356378
2014-04-02,0.7764107,0.22358933
2014-04-03,0.77643794,0.22356209
2014-04-04,0.7764911,0.22350891
2014-04-07,0.7764909,0.22350907
2014-04-08,0.7765037,0.22349638
2014-04-09,0.7764331,0.22356689
2014-04-10,0.7763833,0.2236167
2014-04-11,0.77650094,0.2234991
2014-04-14,0.77650464,0.2234954
2014-04-15,0.77644604,0.223554
2014-04-16,0.776414,0.22358598
2014-04-17,0.77639383,0.22360614
2014-04-21,0.7764081,0.22359195
2014-04-22,0.7764094,0.22359064
2014-04-23,0.7763861,0.22361395
2014-04-24,0.7764405,0.22355953
2014-04-25,0.7764481,0.22355194
2014-04-28,0.77649826,0.22350168
2014-04-29,0.77647156,0.22352847
2014-04-30,0.77642155,0.22357848
2014-05-01,0.77643645,0.22356352
2014-05-02,0.77641106,0.223589
2014-05-05,0.7764328,0.22356714
2014-05-06,0.7764276,0.22357236
2014-05-07,0.7765142,0.22348583
2014-05-08,0.77649164,0.22350834
2014-05-09,0.7764729,0.22352712
2014-05-12,0.77645195,0.22354805
2014-05-13,0.7763974,0.22360262
2014-05-14,0.7764405,0.22355953
2014-05-15,0.77643716,0.22356282
2014-05-16,0.77645266,0.22354741
2014-05-19,0.77627677,0.22372323
2014-05-20,0.77636117,0.22363882
2014-05-21,0.7763493,0.2236507
2014-05-22,0.77637476,0.22362526
2014-05-23,0.7763937,0.22360626
2014-05-27,0.77639574,0.2236043
2014-05-28,0.77637374,0.22362629
2014-05-29,0.77638316,0.22361687
2014-05-30,0.77638125,0.22361869
2014-06-02,0.77641356,0.22358645
2014-06-03,0.77641946,0.22358052
2014-06-04,0.7764052,0.22359478
2014-06-05,0.77640235,0.22359769
2014-06-06,0.776385,0.223615
2014-06-09,0.77639586,0.22360413
2014-06-10,0.7763791,0.22362085
2014-06-11,0.77636826,0.2236317
2014-06-12,0.77638006,0.22361991
2014-06-13,0.7763936,0.22360648
2014-06-16,0.77634627,0.22365375
2014-06-17,0.7763831,0.22361697
2014-06-18,0.77640265,0.2235974
2014-06-19,0.77639794,0.22360204
2014-06-20,0.776422,0.22357795
2014-06-23,0.77641404,0.22358596
2014-06-24,0.7764065,0.2235935
2014-06-25,0.776453,0.22354698
2014-06-26,0.77625334,0.22374663
2014-06-27,0.776353,0.22364701
2014-06-30,0.77625346,0.22374655
2014-07-01,0.7763387,0.22366129
2014-07-02,0.7762601,0.22373989
2014-07-03,0.7763654,0.22363462
2014-07-07,0.7763796,0.22362044
2014-07-08,0.7764539,0.2235461
2014-07-09,0.7764831,0.22351688
2014-07-10,0.7764023,0.22359775
2014-07-11,0.7764616,0.22353838
2014-07-14,0.77641505,0.22358494
2014-07-15,0.7764174,0.22358263
2014-07-16,0.7764561,0.22354387
2014-07-17,0.77644485,0.22355513
2014-07-18,0.77647305,0.22352692
2014-07-21,0.7764153,0.22358468
2014-07-22,0.7764262,0.2235738
2014-07-23,0.77640235,0.22359762
2014-07-24,0.77643037,0.22356962
2014-07-25,0.7764239,0.22357607
2014-07-28,0.7764489,0.2235511
2014-07-29,0.7764397,0.2235603
2014-07-30,0.77643657,0.22356342
2014-07-31,0.7764024,0.22359759
2014-08-01,0.7764749,0.22352506
2014-08-04,0.7764667,0.22353327
2014-08-05,0.77639973,0.22360028
2014-08-06,0.7764277,0.22357228
2014-08-07,0.7764368,0.22356316
2014-08-08,0.7764327,0.22356729
2014-08-11,0.77640116,0.22359885
2014-08-12,0.7764088,0.22359115
2014-08-13,0.77641726,0.22358276
2014-08-14,0.77641684,0.22358316
2014-08-15,0.77641046,0.22358952
2014-08-18,0.7764206,0.22357936
2014-08-19,0.77639204,0.22360793
2014-08-20,0.7763741,0.22362593
2014-08-21,0.77639025,0.22360972
2014-08-22,0.77640796,0.22359204
2014-08-25,0.7764262,0.22357385
2014-08-26,0.7764094,0.22359058
2014-08-27,0.7763969,0.22360307
2014-08-28,0.77635276,0.22364719
2014-08-29,0.7763985,0.22360158
2014-09-02,0.77639204,0.22360793
2014-09-03,0.77639604,0.22360404
2014-09-04,0.776414,0.223586
2014-09-05,0.7764272,0.22357276
2014-09-08,0.77638155,0.22361842
2014-09-09,0.77642757,0.22357246
2014-09-10,0.7764549,0.22354503
2014-09-11,0.77639294,0.22360706
2014-09-12,0.7764125,0.22358751
2014-09-15,0.77646047,0.22353952
2014-09-16,0.77647996,0.2235201
2014-09-17,0.77642304,0.22357692
2014-09-18,0.7764262,0.22357385
2014-09-19,0.7764097,0.22359036
2014-09-22,0.77642864,0.22357139
2014-09-23,0.7764978,0.22350222
2014-09-24,0.77646124,0.2235387
2014-09-25,0.7763884,0.22361156
2014-09-26,0.77647305,0.22352694
2014-09-29,0.7764065,0.22359355
2014-09-30,0.77637,0.22363
2014-10-01,0.77644193,0.22355807
2014-10-02,0.7764919,0.22350809
2014-10-03,0.77642137,0.22357863
2014-10-06,0.776394,0.22360602
2014-10-07,0.77643937,0.22356063
2014-10-08,0.7764781,0.22352187
2014-10-09,0.7763824,0.22361769
2014-10-10,0.7764918,0.22350821
2014-10-13,0.7765422,0.22345781
2014-10-14,0.7765389,0.22346114
2014-10-15,0.77648056,0.22351946
2014-10-16,0.7758319,0.22416809
2014-10-17,0.7762076,0.22379239
2014-10-20,0.77630305,0.22369695
2014-10-21,0.7763328,0.22366719
2014-10-22,0.7763111,0.22368895
2014-10-23,0.77621233,0.2237877
2014-10-24,0.77629226,0.22370769
2014-10-27,0.7763401,0.22365987
2014-10-28,0.77639097,0.22360902
2014-10-29,0.77634174,0.22365823
2014-10-30,0.77639014,0.22360983
2014-10-31,0.7763835,0.22361654
2014-11-03,0.776317,0.22368307
2014-11-04,0.77633387,0.22366615
2014-11-05,0.77638435,0.22361562
2014-11-06,0.77636296,0.22363704
2014-11-07,0.77634573,0.22365431
2014-11-10,0.7763973,0.22360268
2014-11-11,0.7763842,0.22361584
2014-11-12,0.7764088,0.22359121
2014-11-13,0.77638924,0.22361068
2014-11-14,0.7764291,0.22357082
2014-11-17,0.77639717,0.22360279
2014-11-18,0.7764241,0.2235759
2014-11-19,0.77641094,0.223589
2014-11-20,0.7764331,0.22356689
2014-11-21,0.77642494,0.22357504
2014-11-24,0.7764156,0.22358449
2014-11-25,0.77640593,0.22359411
2014-11-26,0.7764146,0.22358547
2014-11-28,0.7764002,0.22359982
2014-12-01,0.77645105,0.22354896
2014-12-02,0.7765244,0.22347555
2014-12-03,0.7764193,0.22358066
2014-12-04,0.7763835,0.22361651
2014-12-05,0.77642643,0.2235736
2014-12-08,0.7764464,0.2235536
2014-12-09,0.776502,0.22349796
2014-12-10,0.7764093,0.2235907
2014-12-11,0.7764884,0.2235116
2014-12-12,0.776408,0.22359201
2014-12-15,0.77643293,0.22356708
2014-12-16,0.77646226,0.22353768
2014-12-17,0.77642703,0.22357294
2014-12-18,0.77636826,0.2236317
2014-12-19,0.7763723,0.22362775
2014-12-22,0.7763991,0.22360086
2014-12-23,0.7764182,0.22358176
2014-12-24,0.77643526,0.22356473
2014-12-26,0.77641845,0.22358161
2014-12-29,0.7764056,0.22359446
2014-12-30,0.7764369,0.22356312
2014-12-31,0.77643114,0.22356887
2015-01-02,0.77643526,0.22356477
2015-01-05,0.7763953,0.22360466
2015-01-06,0.7764478,0.22355223
2015-01-07,0.7764489,0.22355105
2015-01-08,0.77640337,0.22359665
2015-01-09,0.7763665,0.22363354
2015-01-12,0.7764255,0.22357455
2015-01-13,0.77645195,0.2235481
2015-01-14,0.77644974,0.22355017
2015-01-15,0.77644485,0.22355509
2015-01-16,0.7764936,0.22350635
2015-01-20,0.77640104,0.22359896
2015-01-21,0.7764165,0.22358352
2015-01-22,0.77641994,0.22358003
2015-01-23,0.7764038,0.22359625
2015-01-26,0.77641195,0.22358808
2015-01-27,0.7763891,0.22361086
2015-01-28,0.77643204,0.223568
2015-01-29,0.77645725,0.22354272
2015-01-30,0.7764759,0.22352405
2015-02-02,0.7764667,0.22353332
2015-02-03,0.77643,0.22357002
2015-02-04,0.7763963,0.22360367
2015-02-05,0.77645576,0.2235443
2015-02-06,0.77642125,0.2235788
2015-02-09,0.7764696,0.22353044
2015-02-10,0.7764206,0.22357944
2015-02-11,0.77638566,0.22361434
2015-02-12,0.77643466,0.2235653
2015-02-13,0.7764024,0.22359759
2015-02-17,0.7763803,0.22361976
2015-02-18,0.7764023,0.22359775
2015-02-19,0.77639794,0.22360203
2015-02-20,0.7763852,0.22361483
2015-02-23,0.7763865,0.22361349
2015-02-24,0.77641404,0.22358596
2015-02-25,0.7764206,0.22357936
2015-02-26,0.77640116,0.22359885
2015-02-27,0.7764167,0.22358325
2015-03-02,0.7764305,0.22356947
2015-03-03,0.77642304,0.223577
2015-03-04,0.77644587,0.2235541
2015-03-05,0.77640635,0.22359364
2015-03-06,0.77640945,0.22359055
2015-03-09,0.77646416,0.22353587
2015-03-10,0.7764429,0.22355719
2015-03-11,0.7764545,0.22354546
2015-03-12,0.7764331,0.22356689
2015-03-13,0.7764074,0.22359255
2015-03-16,0.7764349,0.22356512
2015-03-17,0.7763929,0.22360714
2015-03-18,0.77640235,0.22359762
2015-03-19,0.7763986,0.22360136
2015-03-20,0.77640134,0.22359867
2015-03-23,0.7764043,0.22359562
2015-03-24,0.7764235,0.22357643
2015-03-25,0.7764293,0.22357073
2015-03-26,0.77647644,0.22352354
2015-03-27,0.776435,0.22356495
2015-03-30,0.776412,0.22358796
2015-03-31,0.7763992,0.2236008
2015-04-01,0.7764305,0.22356944
2015-04-02,0.7764378,0.22356214
2015-04-06,0.7764249,0.22357507
2015-04-07,0.776429,0.22357102
2015-04-08,0.77643096,0.22356902
2015-04-09,0.77638483,0.2236152
2015-04-10,0.7764079,0.22359212
2015-04-13,0.7764169,0.22358307
2015-04-14,0.7764334,0.22356662
2015-04-15,0.77640635,0.22359361
2015-04-16,0.7764059,0.22359414
2015-04-17,0.7764226,0.22357735
2015-04-20,0.77646804,0.22353193
2015-04-21,0.77642554,0.22357444
2015-04-22,0.77644145,0.22355857
2015-04-23,0.776439,0.22356106
2015-04-24,0.7764226,0.22357741
2015-04-27,0.776405,0.22359498
2015-04-28,0.77644145,0.22355853
2015-04-29,0.77643365,0.22356628
2015-04-30,0.7764573,0.22354266
2015-05-01,0.77647203,0.22352792
2015-05-04,0.77641356,0.2235865
2015-05-05,0.7764137,0.2235863
2015-05-06,0.77646315,0.22353682
2015-05-07,0.7764397,0.22356026
2015-05-08,0.77639085,0.22360916
2015-05-11,0.7763745,0.2236255
2015-05-12,0.7764143,0.22358571
2015-05-13,0.77642024,0.22357975
2015-05-14,0.7764124,0.22358759
2015-05-15,0.77638894,0.22361107
2015-05-18,0.77640903,0.22359098
2015-05-19,0.7764111,0.22358887
2015-05-20,0.776406,0.223594
2015-05-21,0.7764042,0.22359581
2015-05-22,0.7763894,0.22361065
2015-05-26,0.7763869,0.22361311
2015-05-27,0.7764199,0.22358014
2015-05-28,0.77642506,0.22357497
2015-05-29,0.77643114,0.22356887
2015-06-01,0.7764338,0.22356619
2015-06-02,0.77641433,0.22358567
2015-06-03,0.7764206,0.22357945
2015-06-04,0.776409,0.2235911
2015-06-05,0.7764451,0.22355491
2015-06-08,0.7764156,0.22358444
2015-06-09,0.77643347,0.22356653
2015-06-10,0.77642035,0.22357962
2015-06-11,0.77640533,0.22359464
2015-06-12,0.77638596,0.22361407
2015-06-15,0.7763902,0.2236098
2015-06-16,0.776395,0.22360499
2015-06-17,0.77638036,0.22361965
2015-06-18,0.77640146,0.2235985
2015-06-19,0.77642506,0.22357498
2015-06-22,0.77642536,0.22357473
2015-06-23,0.7763952,0.2236048
2015-06-24,0.77642703,0.22357295
2015-06-25,0.77644014,0.22355992
2015-06-26,0.77427053,0.22572945
2015-06-29,0.77580345,0.22419661
2015-06-30,0.77618694,0.22381301
2015-07-01,0.77617836,0.2238217
2015-07-02,0.7762787,0.22372128
2015-07-06,0.7762969,0.22370306
2015-07-07,0.77633005,0.22366999
2015-07-08,0.77633137,0.22366871
2015-07-09,0.7764019,0.22359803
2015-07-10,0.7763619,0.22363812
2015-07-13,0.7763292,0.22367084
2015-07-14,0.77633405,0.22366591
2015-07-15,0.77634484,0.2236552
2015-07-16,0.77639717,0.22360279
2015-07-17,0.7763706,0.2236294
2015-07-20,0.7763599,0.2236401
2015-07-21,0.7763943,0.22360569
2015-07-22,0.7764126,0.22358736
2015-07-23,0.77641726,0.22358266
2015-07-24,0.77639115,0.22360884
2015-07-27,0.77642334,0.22357671
2015-07-28,0.7764545,0.22354554
2015-07-29,0.77639014,0.22360988
2015-07-30,0.7763955,0.22360452
2015-07-31,0.77638465,0.22361532
2015-08-03,0.7764028,0.22359723
2015-08-04,0.7763973,0.22360268
2015-08-05,0.7764193,0.22358066
2015-08-06,0.77640605,0.22359389
2015-08-07,0.7764801,0.22351992
2015-08-10,0.77645034,0.2235496
2015-08-11,0.7764367,0.22356333
2015-08-12,0.77644616,0.22355385
2015-08-13,0.7764439,0.22355618
2015-08-14,0.77643704,0.22356296
2015-08-17,0.77643466,0.2235653
2015-08-18,0.776405,0.22359498
2015-08-19,0.7764488,0.22355123
2015-08-20,0.77645195,0.22354805
2015-08-21,0.776503,0.22349697
2015-08-24,0.7765254,0.22347462
2015-08-25,0.77657515,0.22342493
2015-08-26,0.7764828,0.22351721
2015-08-27,0.77639216,0.22360787
2015-08-28,0.7763678,0.22363223
2015-08-31,0.7764056,0.22359446
2015-09-01,0.7764489,0.22355112
2015-09-02,0.776475,0.22352502
2015-09-03,0.77639794,0.22360204
2015-09-04,0.7764088,0.22359121
2015-09-08,0.7764406,0.22355935
2015-09-09,0.7763768,0.22362329
2015-09-10,0.7764482,0.22355185
2015-09-11,0.7764249,0.22357507
2015-09-14,0.77640814,0.22359183
2015-09-15,0.776423,0.22357702
2015-09-16,0.7763881,0.22361189
2015-09-17,0.77639747,0.2236026
2015-09-18,0.77630836,0.22369163
2015-09-21,0.7764128,0.22358724
2015-09-22,0.776438,0.22356197
2015-09-23,0.7764778,0.22352226
2015-09-24,0.7764535,0.22354653
2015-09-25,0.77644503,0.22355503
2015-09-28,0.77646977,0.22353023
2015-09-29,0.77655935,0.22344063
2015-09-30,0.7765006,0.22349945
2015-10-01,0.7763887,0.22361134
2015-10-02,0.7764447,0.22355536
2015-10-05,0.77638763,0.22361243
2015-10-06,0.7763685,0.2236315
2015-10-07,0.776437,0.22356299
2015-10-08,0.77637553,0.22362447
2015-10-09,0.776385,0.22361496
2015-10-12,0.77642244,0.22357751
2015-10-13,0.77645284,0.22354712
2015-10-14,0.7764539,0.22354606
2015-10-15,0.7764369,0.2235631
2015-10-16,0.7763803,0.22361976
2015-10-19,0.776419,0.22358099
2015-10-20,0.7764368,0.22356318
2015-10-21,0.7764664,0.22353351
2015-10-22,0.776464,0.22353595
2015-10-23,0.7764318,0.2235682
2015-10-26,0.77641916,0.2235808
2015-10-27,0.77643466,0.22356537
2015-10-28,0.77644706,0.22355299
2015-10-29,0.77639604,0.22360401
2015-10-30,0.77642596,0.22357401
2015-11-02,0.77642816,0.22357187
2015-11-03,0.7764038,0.22359623
2015-11-04,0.7763764,0.22362362
2015-11-05,0.7763891,0.22361094
2015-11-06,0.7764111,0.22358885
2015-11-09,0.77642214,0.22357783
2015-11-10,0.77643853,0.22356142
2015-11-11,0.77645195,0.22354813
2015-11-12,0.7764548,0.22354522
2015-11-13,0.7764388,0.22356123
2015-11-16,0.77645195,0.22354805
2015-11-17,0.77644616,0.2235538
2015-11-18,0.77645385,0.22354616
2015-11-19,0.7763856,0.22361441
2015-11-20,0.7764124,0.22358756
2015-11-23,0.77642924,0.22357076
2015-11-24,0.77642256,0.22357745
2015-11-25,0.7764373,0.2235627
2015-11-27,0.77641755,0.22358242
2015-11-30,0.77641946,0.22358054
2015-12-01,0.77642626,0.22357373
2015-12-02,0.77640843,0.22359152
2015-12-03,0.77642864,0.2235714
2015-12-04,0.77645034,0.22354971
2015-12-07,0.7764059,0.22359417
2015-12-08,0.7764349,0.22356513
2015-12-09,0.77643627,0.22356378
2015-12-10,0.7764654,0.2235346
2015-12-11,0.7763115,0.22368844
2015-12-14,0.7764351,0.22356486
2015-12-15,0.77642864,0.22357132
2015-12-16,0.7763754,0.22362462
2015-12-17,0.7763538,0.22364627
2015-12-18,0.7764217,0.22357826
2015-12-21,0.776453,0.223547
2015-12-22,0.77642536,0.22357462
2015-12-23,0.7764015,0.22359845
2015-12-24,0.77638763,0.2236124
2015-12-28,0.77641016,0.22358981
2015-12-29,0.7764357,0.22356436
2015-12-30,0.7764092,0.22359073
2015-12-31,0.77640593,0.22359407
2016-01-04,0.7764362,0.22356382
2016-01-05,0.7764789,0.2235211
2016-01-06,0.7764413,0.22355868
2016-01-07,0.776461,0.22353902
2016-01-08,0.7765238,0.22347622
2016-01-11,0.7764814,0.22351861
2016-01-12,0.77648133,0.22351868
2016-01-13,0.77644783,0.22355217
2016-01-14,0.77654946,0.22345056
2016-01-15,0.7764395,0.22356053
2016-01-19,0.77650374,0.22349626
2016-01-20,0.7764824,0.22351766
2016-01-21,0.7764601,0.22353986
2016-01-22,0.77640253,0.22359747
2016-01-25,0.77638614,0.22361383
2016-01-26,0.7764551,0.22354493
2016-01-27,0.7764196,0.22358038
2016-01-28,0.77652776,0.22347227
2016-01-29,0.7764611,0.22353892
2016-02-01,0.7763653,0.22363472
2016-02-02,0.77641964,0.22358036
2016-02-03,0.7765192,0.22348075
2016-02-04,0.7764418,0.22355819
2016-02-05,0.77639824,0.22360179
2016-02-08,0.7765312,0.2234688
2016-02-09,0.7766062,0.22339377
2016-02-10,0.7765326,0.22346745
2016-02-11,0.7764991,0.22350089
2016-02-12,0.7765078,0.22349223
2016-02-16,0.7763892,0.22361083
2016-02-17,0.7763248,0.22367516
2016-02-18,0.7762864,0.22371358
2016-02-19,0.77637213,0.22362784
2016-02-22,0.77636707,0.22363298
2016-02-23,0.77634937,0.22365063
2016-02-24,0.776438,0.22356205
2016-02-25,0.7764028,0.22359721
2016-02-26,0.7763858,0.22361423
2016-02-29,0.7763726,0.22362737
2016-03-01,0.7764239,0.2235761
2016-03-02,0.77635545,0.2236446
2016-03-03,0.77630335,0.22369671
2016-03-04,0.7763605,0.22363953
2016-03-07,0.7763564,0.22364354
2016-03-08,0.7763414,0.22365859
2016-03-09,0.7764579,0.22354214
2016-03-10,0.7764241,0.22357589
2016-03-11,0.7764381,0.22356191
2016-03-14,0.77637213,0.22362779
2016-03-15,0.7763272,0.2236728
2016-03-16,0.7764327,0.2235674
2016-03-17,0.7764002,0.22359987
2016-03-18,0.7764156,0.22358449
2016-03-21,0.77643484,0.22356516
2016-03-22,0.7763629,0.22363713
2016-03-23,0.7763869,0.22361311
2016-03-24,0.77648,0.22352
2016-03-28,0.7764374,0.2235626
2016-03-29,0.77640605,0.22359394
2016-03-30,0.7763658,0.22363414
2016-03-31,0.7763791,0.22362089
2016-04-01,0.7763654,0.2236346
2016-04-04,0.7764001,0.22359988
2016-04-05,0.77636844,0.22363156
2016-04-06,0.776437,0.22356299
2016-04-07,0.77633315,0.22366683
2016-04-08,0.77644014,0.22355987
2016-04-11,0.7764284,0.22357157
2016-04-12,0.77644616,0.22355387
2016-04-13,0.7764097,0.22359036
2016-04-14,0.7763511,0.22364889
2016-04-15,0.7763828,0.22361717
2016-04-18,0.77641094,0.22358908
2016-04-19,0.7763892,0.22361083
2016-04-20,0.776409,0.2235911
2016-04-21,0.7764163,0.22358377
2016-04-22,0.77642554,0.22357443
2016-04-25,0.776414,0.223586
2016-04-26,0.7764038,0.22359619
2016-04-27,0.77640486,0.22359517
2016-04-28,0.7764413,0.22355868
2016-04-29,0.7764475,0.2235525
2016-05-02,0.7764552,0.22354476
2016-05-03,0.77642447,0.22357558
2016-05-04,0.77647954,0.2235205
2016-05-05,0.77644145,0.2235586
2016-05-06,0.7764439,0.22355612
2016-05-09,0.77647865,0.22352137
2016-05-10,0.7764269,0.22357309
2016-05-11,0.7763875,0.2236125
2016-05-12,0.7764539,0.22354607
2016-05-13,0.77647924,0.22352079
2016-05-16,0.77643675,0.22356324
2016-05-17,0.7764066,0.22359344
2016-05-18,0.77647334,0.22352669
2016-05-19,0.77642506,0.22357501
2016-05-20,0.77643913,0.22356088
2016-05-23,0.7763861,0.22361395
2016-05-24,0.77639014,0.22360988
2016-05-25,0.77635914,0.22364087
2016-05-26,0.7763752,0.22362483
2016-05-27,0.7764504,0.22354957
2016-05-31,0.7764064,0.22359356
2016-06-01,0.7764107,0.22358932
2016-06-02,0.77639186,0.22360821
2016-06-03,0.77638113,0.22361884
2016-06-06,0.77643347,0.22356655
2016-06-07,0.7763978,0.22360222
2016-06-08,0.7763985,0.22360152
2016-06-09,0.7764023,0.22359772
2016-06-10,0.77642214,0.22357783
2016-06-13,0.77646315,0.22353686
2016-06-14,0.7764869,0.22351316
2016-06-15,0.776442,0.22355804
2016-06-16,0.77640074,0.22359924
2016-06-17,0.7764182,0.22358176
2016-06-20,0.77642506,0.22357501
2016-06-21,0.776386,0.22361398
2016-06-22,0.7764254,0.2235746
2016-06-23,0.7764532,0.22354673
2016-06-24,0.7763937,0.2236063
2016-06-27,0.7765362,0.22346376
2016-06-28,0.7765448,0.22345522
2016-06-29,0.7763915,0.22360852
2016-06-30,0.7763738,0.22362621
2016-07-01,0.7763903,0.22360969
2016-07-05,0.77639794,0.22360204
2016-07-06,0.77645767,0.2235423
2016-07-07,0.7764109,0.22358914
2016-07-08,0.7764251,0.22357486
2016-07-11,0.7763774,0.22362259
2016-07-12,0.77638483,0.22361518
2016-07-13,0.7763556,0.22364432
2016-07-14,0.7764241,0.22357586
2016-07-15,0.7764259,0.22357404
2016-07-18,0.7764144,0.22358559
2016-07-19,0.7763818,0.22361824
2016-07-20,0.7764245,0.22357546
2016-07-21,0.77639127,0.22360878
2016-07-22,0.77643436,0.22356558
2016-07-25,0.77640754,0.22359249
2016-07-26,0.7764303,0.22356974
2016-07-27,0.77642536,0.22357473
2016-07-28,0.7764212,0.2235788
2016-07-29,0.7764212,0.22357884
2016-08-01,0.7764156,0.22358447
2016-08-02,0.7764276,0.22357234
2016-08-03,0.77646637,0.2235336
2016-08-04,0.7764143,0.22358571
2016-08-05,0.77640045,0.22359951
2016-08-08,0.77637726,0.22362272
2016-08-09,0.7764276,0.22357234
2016-08-10,0.7764135,0.22358656
2016-08-11,0.7763894,0.2236106
2016-08-12,0.7764004,0.22359958
2016-08-15,0.7763294,0.22367059
2016-08-16,0.7763398,0.22366016
2016-08-17,0.7763825,0.22361754
2016-08-18,0.776376,0.22362393
2016-08-19,0.7763992,0.2236008
2016-08-22,0.776408,0.22359201
2016-08-23,0.776401,0.22359903
2016-08-24,0.7763945,0.22360551
2016-08-25,0.7764709,0.2235291
2016-08-26,0.77643955,0.2235604
2016-08-29,0.7764207,0.22357926
2016-08-30,0.77640045,0.22359951
2016-08-31,0.77641094,0.223589
2016-09-01,0.7764346,0.22356541
2016-09-02,0.7764255,0.22357455
2016-09-06,0.77639776,0.22360227
2016-09-07,0.77637726,0.22362277
2016-09-08,0.77641267,0.22358726
2016-09-09,0.7764227,0.22357732
2016-09-12,0.7765064,0.2234936
2016-09-13,0.77640563,0.22359431
2016-09-14,0.77644116,0.22355889
2016-09-15,0.77641374,0.2235862
2016-09-16,0.77640176,0.22359824
2016-09-19,0.7764065,0.22359352
2016-09-20,0.77639085,0.22360918
2016-09-21,0.7764196,0.22358042
2016-09-22,0.77638423,0.22361572
2016-09-23,0.7764258,0.22357424
2016-09-26,0.77641845,0.22358152
2016-09-27,0.7764439,0.22355609
2016-09-28,0.7763756,0.22362435
2016-09-29,0.77633876,0.22366127
2016-09-30,0.7764535,0.22354653
2016-10-03,0.77639717,0.22360286
2016-10-04,0.77639085,0.22360918
2016-10-05,0.7764825,0.2235175
2016-10-06,0.77641857,0.22358142
2016-10-07,0.7764143,0.22358575
2016-10-10,0.77642864,0.2235714
2016-10-11,0.7764507,0.22354929
2016-10-12,0.77648616,0.22351384
2016-10-13,0.7764468,0.22355318
2016-10-14,0.7764367,0.22356333
2016-10-17,0.77643853,0.22356148
2016-10-18,0.77644336,0.22355665
2016-10-19,0.7764252,0.22357479
2016-10-20,0.77644527,0.22355475
2016-10-21,0.7764418,0.22355823
2016-10-24,0.7764199,0.2235801
2016-10-25,0.77639186,0.2236081
2016-10-26,0.7764426,0.22355743
2016-10-27,0.7764582,0.22354186
2016-10-28,0.77652144,0.22347856
2016-10-31,0.7764272,0.2235728
2016-11-01,0.77644056,0.22355942
2016-11-02,0.7764647,0.22353525
2016-11-03,0.77647763,0.22352229
2016-11-04,0.77648544,0.22351459
2016-11-07,0.7764235,0.22357646
2016-11-08,0.7764017,0.22359832
2016-11-09,0.7763841,0.22361593
2016-11-10,0.77634645,0.22365358
2016-11-11,0.7764001,0.22359991
2016-11-14,0.7763431,0.22365686
