date,weight_market,weight_IPO
2024-07-24,0.78637403,0.21362595
2024-07-25,0.7863883,0.2136118
2024-07-26,0.78653914,0.21346086
2024-07-29,0.78655547,0.21344455
2024-07-30,0.78649265,0.21350734
2024-07-31,0.78643763,0.21356234
2024-08-01,0.78652585,0.21347418
2024-08-02,0.7864062,0.21359375
2024-08-05,0.78638345,0.21361654
2024-08-06,0.7863198,0.21368022
2024-08-07,0.78648084,0.21351916
2024-08-08,0.7864048,0.21359526
2024-08-09,0.78650373,0.21349631
2024-08-12,0.786469,0.213531
2024-08-13,0.78654355,0.21345644
2024-08-14,0.78651536,0.2134846
2024-08-15,0.7864584,0.21354161
2024-08-16,0.78656864,0.21343134
2024-08-19,0.78653467,0.21346535
2024-08-20,0.7864034,0.2135966
2024-08-21,0.7864043,0.21359561
2024-08-22,0.78645104,0.21354894
2024-08-23,0.7864543,0.21354567
2024-08-26,0.78652436,0.21347558
2024-08-27,0.7863558,0.21364422
2024-08-28,0.78638995,0.21361005
2024-08-29,0.7863749,0.21362509
2024-08-30,0.7864271,0.2135729
2024-09-03,0.786431,0.213569
2024-09-04,0.7862752,0.21372478
2024-09-05,0.786371,0.21362899
2024-09-06,0.7863936,0.21360646
2024-09-09,0.7863485,0.21365145
2024-09-10,0.7864051,0.21359496
2024-09-11,0.78632635,0.21367362
2024-09-12,0.7864152,0.21358474
2024-09-13,0.78646356,0.21353646
2024-09-16,0.78648555,0.21351442
2024-09-17,0.7864323,0.21356763
2024-09-18,0.78643215,0.21356785
2024-09-19,0.7863821,0.21361797
2024-09-20,0.7864446,0.21355544
2024-09-23,0.78649634,0.21350366
2024-09-24,0.7866306,0.21336944
2024-09-25,0.7866687,0.21333131
2024-09-26,0.78652984,0.2134702
2024-09-27,0.78653467,0.21346526
2024-09-30,0.7864652,0.2135348
2024-10-01,0.7864574,0.21354257
2024-10-02,0.7864454,0.21355458
2024-10-03,0.7864621,0.21353784
2024-10-04,0.78644264,0.2135573
2024-10-07,0.7864984,0.21350154
2024-10-08,0.7864725,0.21352747
2024-10-09,0.7864669,0.21353309
2024-10-10,0.78656936,0.21343069
2024-10-11,0.78653574,0.21346428
2024-10-14,0.78648835,0.21351166
2024-10-15,0.78647196,0.2135281
2024-10-16,0.78641284,0.2135872
2024-10-17,0.7864359,0.2135641
2024-10-18,0.7864236,0.2135763
2024-10-21,0.78645223,0.2135478
2024-10-22,0.7864138,0.21358624
2024-10-23,0.7863975,0.2136024
2024-10-24,0.7864062,0.21359372
2024-10-25,0.7864126,0.21358745
2024-10-28,0.78640336,0.21359666
2024-10-29,0.7863981,0.21360189
2024-10-30,0.78641635,0.21358368
2024-10-31,0.78644544,0.21355447
2024-11-01,0.78637534,0.21362461
2024-11-04,0.786374,0.21362603
2024-11-05,0.7863542,0.21364582
2024-11-06,0.78660625,0.21339378
2024-11-07,0.78652054,0.21347949
2024-11-08,0.78650576,0.21349421
2024-11-11,0.7865024,0.21349756
2024-11-12,0.78643733,0.21356268
2024-11-13,0.7864994,0.2135006
2024-11-14,0.7864594,0.21354061
2024-11-15,0.7863755,0.21362448
2024-11-18,0.7863917,0.21360838
2024-11-19,0.7863878,0.21361223
2024-11-20,0.78643715,0.21356289
2024-11-21,0.78648204,0.21351796
2024-11-22,0.7864787,0.2135213
2024-11-25,0.7865313,0.21346876
2024-11-26,0.7864718,0.2135282
2024-11-27,0.78657246,0.21342757
2024-11-29,0.7861883,0.21381171
2024-12-02,0.7863531,0.21364693
2024-12-03,0.7863082,0.21369176
2024-12-04,0.7863983,0.21360168
2024-12-05,0.7863896,0.21361041
2024-12-06,0.7864228,0.21357727
2024-12-09,0.78637207,0.21362795
2024-12-10,0.786319,0.21368095
2024-12-11,0.7864083,0.21359174
2024-12-12,0.7864475,0.21355246
2024-12-13,0.78640145,0.21359856
2024-12-16,0.7864322,0.21356781
2024-12-17,0.78646255,0.21353747
2024-12-18,0.7864225,0.2135775
2024-12-19,0.786327,0.213673
2024-12-20,0.7863812,0.21361877
2024-12-23,0.7864481,0.21355185
2024-12-24,0.78649724,0.21350272
2024-12-26,0.7864717,0.21352825
