date,weight_market,weight_IPO
2024-11-26,0.7623486,0.23765145
2024-11-27,0.7623642,0.23763584
2024-11-29,0.76234686,0.2376531
2024-12-02,0.7623553,0.2376447
2024-12-03,0.76235384,0.23764613
2024-12-04,0.7623255,0.23767447
2024-12-05,0.7623533,0.23764673
2024-12-06,0.76232594,0.23767406
2024-12-09,0.7623608,0.23763926
2024-12-10,0.76235616,0.23764384
2024-12-11,0.7623609,0.23763914
2024-12-12,0.7623613,0.23763873
2024-12-13,0.76235694,0.2376431
2024-12-16,0.7623623,0.2376377
2024-12-17,0.7623595,0.23764056
2024-12-18,0.7623518,0.23764826
2024-12-19,0.7623532,0.23764679
2024-12-20,0.7623517,0.23764828
2024-12-23,0.76235735,0.23764263
2024-12-24,0.7623553,0.2376447
2024-12-26,0.7623548,0.23764524
