date,weight_market,weight_IPO
2024-07-23,0.9119083,0.08809175
2024-07-24,0.9119097,0.088090286
2024-07-25,0.91190654,0.08809351
2024-07-26,0.9118984,0.08810165
2024-07-29,0.91190565,0.08809439
2024-07-30,0.9119067,0.088093296
2024-07-31,0.911907,0.08809298
2024-08-01,0.91191,0.08809004
2024-08-02,0.91190475,0.088095225
2024-08-05,0.91190493,0.08809508
2024-08-06,0.9119051,0.08809486
2024-08-07,0.9119084,0.088091634
2024-08-08,0.91190594,0.08809411
2024-08-09,0.91191065,0.08808929
2024-08-12,0.9119093,0.08809073
2024-08-13,0.9119091,0.08809092
2024-08-14,0.91191435,0.08808569
2024-08-15,0.91191304,0.08808695
2024-08-16,0.91191554,0.08808451
2024-08-19,0.9119109,0.08808908
2024-08-20,0.9119112,0.088088855
2024-08-21,0.91191125,0.08808868
2024-08-22,0.91191155,0.08808845
2024-08-23,0.91190594,0.08809404
2024-08-26,0.9119089,0.08809107
2024-08-27,0.9119089,0.08809105
2024-08-28,0.9119096,0.08809038
2024-08-29,0.9119036,0.08809638
2024-08-30,0.91191137,0.088088594
2024-09-03,0.9119111,0.08808887
2024-09-04,0.91190714,0.088092856
2024-09-05,0.9119095,0.08809046
2024-09-06,0.91191036,0.08808959
2024-09-09,0.9119063,0.088093676
2024-09-10,0.9119083,0.08809171
2024-09-11,0.9119095,0.08809056
2024-09-12,0.9119111,0.08808887
2024-09-13,0.91191167,0.08808837
2024-09-16,0.91191,0.08809002
2024-09-17,0.9119101,0.08808989
2024-09-18,0.91191256,0.088087395
2024-09-19,0.9119105,0.08808956
2024-09-20,0.91190434,0.08809569
2024-09-23,0.9119082,0.08809182
2024-09-24,0.9119093,0.08809069
2024-09-25,0.9119124,0.08808765
2024-09-26,0.91191095,0.088089
2024-09-27,0.9119169,0.088083066
2024-09-30,0.91191393,0.08808603
2024-10-01,0.91191345,0.088086516
2024-10-02,0.91191125,0.08808871
2024-10-03,0.91191417,0.08808589
2024-10-04,0.9119109,0.0880891
2024-10-07,0.91191226,0.0880877
2024-10-08,0.9119109,0.08808916
2024-10-09,0.91191226,0.08808768
2024-10-10,0.9119154,0.0880846
2024-10-11,0.91191334,0.088086605
2024-10-14,0.9119045,0.08809546
2024-10-15,0.91190684,0.0880932
2024-10-16,0.9119067,0.08809323
2024-10-17,0.9119094,0.088090636
2024-10-18,0.9119102,0.088089846
2024-10-21,0.9119095,0.08809049
2024-10-22,0.9119096,0.08809044
2024-10-23,0.91190743,0.088092566
