date,weight_market,weight_IPO
2024-07-29,0.9547593,0.04524067
2024-07-30,0.95476353,0.04523647
2024-07-31,0.9547651,0.045234885
2024-08-01,0.9547677,0.045232333
2024-08-02,0.9547644,0.045235574
2024-08-05,0.9547663,0.045233775
2024-08-06,0.95476615,0.045233835
2024-08-07,0.95476854,0.045231465
2024-08-08,0.9547652,0.04523482
2024-08-09,0.95476973,0.045230195
2024-08-12,0.9547672,0.04523276
2024-08-13,0.95476866,0.045231286
2024-08-14,0.9547815,0.045218483
2024-08-15,0.95477563,0.045224342
2024-08-16,0.95477706,0.045222923
2024-08-19,0.95476985,0.04523016
2024-08-20,0.9547676,0.045232456
2024-08-21,0.9547689,0.045231137
2024-08-22,0.95477027,0.04522976
2024-08-23,0.954766,0.045234043
2024-08-26,0.9547663,0.04523373
2024-08-27,0.95476735,0.045232616
2024-08-28,0.9547688,0.04523122
2024-08-29,0.95475584,0.045244113
2024-08-30,0.95477116,0.04522881
2024-09-03,0.95476985,0.045230128
2024-09-04,0.95476705,0.045233015
2024-09-05,0.95476574,0.04523431
2024-09-06,0.9547693,0.0452307
2024-09-09,0.9547635,0.045236588
2024-09-10,0.9547603,0.04523975
2024-09-11,0.9547676,0.045232415
2024-09-12,0.95476836,0.045231696
2024-09-13,0.95476955,0.045230426
2024-09-16,0.95476335,0.045236636
2024-09-17,0.9547768,0.04522322
2024-09-18,0.95477563,0.045224417
2024-09-19,0.9547758,0.045224175
2024-09-20,0.95476586,0.045234162
2024-09-23,0.9547705,0.04522949
2024-09-24,0.9547718,0.045228194
2024-09-25,0.9547728,0.045227226
2024-09-26,0.9547709,0.04522902
2024-09-27,0.95477486,0.04522511
2024-09-30,0.9547734,0.045226566
2024-10-01,0.9547742,0.045225848
2024-10-02,0.95477235,0.045227613
2024-10-03,0.9547738,0.045226194
2024-10-04,0.95476985,0.045230094
2024-10-07,0.9547656,0.04523435
2024-10-08,0.9547665,0.045233484
2024-10-09,0.95476997,0.045230024
2024-10-10,0.95477575,0.045224283
2024-10-11,0.95477325,0.045226727
2024-10-14,0.95476323,0.045236766
2024-10-15,0.9547667,0.04523332
2024-10-16,0.9547677,0.045232333
2024-10-17,0.9547667,0.045233253
2024-10-18,0.9547689,0.04523116
2024-10-21,0.95476943,0.045230582
2024-10-22,0.95476985,0.045230083
2024-10-23,0.95476496,0.045234986
2024-10-24,0.9547668,0.04523313
2024-10-25,0.9547668,0.045233175
2024-10-28,0.9547726,0.04522741
2024-10-29,0.95477116,0.045228872
2024-10-30,0.9547716,0.045228377
2024-10-31,0.95476997,0.045230024
2024-11-01,0.9547692,0.04523081
2024-11-04,0.9547715,0.04522848
2024-11-05,0.9547731,0.045226853
2024-11-06,0.95477617,0.045223802
2024-11-07,0.95478076,0.04521928
2024-11-08,0.95477575,0.04522423
2024-11-11,0.9547753,0.045224648
2024-11-12,0.9547734,0.045226566
2024-11-13,0.9547751,0.045224886
2024-11-14,0.9547691,0.04523091
2024-11-15,0.9547705,0.045229513
2024-11-18,0.9547676,0.04523237
2024-11-19,0.9547697,0.045230336
2024-11-20,0.95477074,0.045229293
2024-11-21,0.95476973,0.045230195
2024-11-22,0.9547714,0.045228645
2024-11-25,0.95477223,0.045227695
2024-11-26,0.95476943,0.0452306
2024-11-27,0.9547841,0.04521589
2024-11-29,0.95476294,0.045237046
2024-12-02,0.9547709,0.0452291
2024-12-03,0.9547693,0.045230627
2024-12-04,0.9547581,0.04524193
2024-12-05,0.9547715,0.045228492
2024-12-06,0.9547573,0.045242753
2024-12-09,0.9547766,0.045223393
2024-12-10,0.95477337,0.045226637
2024-12-11,0.95477575,0.045224324
2024-12-12,0.95477474,0.0452253
2024-12-13,0.9547739,0.045226112
2024-12-16,0.9547759,0.045224074
