date,weight_market,weight_IPO
2023-11-02,0.89763135,0.10236864
2023-11-03,0.8976249,0.102375105
2023-11-06,0.89762586,0.102374114
2023-11-07,0.89762497,0.10237496
2023-11-08,0.8976245,0.10237545
2023-11-09,0.8976251,0.10237495
2023-11-10,0.89762026,0.102379724
2023-11-13,0.89762396,0.10237612
2023-11-14,0.89762276,0.1023772
2023-11-15,0.89762306,0.102376945
2023-11-16,0.8976232,0.10237679
2023-11-17,0.8976235,0.10237655
2023-11-20,0.8976151,0.10238492
2023-11-21,0.89761645,0.10238351
2023-11-22,0.89761674,0.10238328
2023-11-24,0.89761645,0.10238356
2023-11-27,0.8976199,0.10238013
2023-11-28,0.8976119,0.1023881
2023-11-29,0.8976179,0.102382086
2023-11-30,0.89762545,0.102374576
2023-12-01,0.897634,0.102366015
2023-12-04,0.8976317,0.10236832
2023-12-05,0.8976271,0.10237289
2023-12-06,0.8976289,0.10237112
2023-12-07,0.89762497,0.10237501
2023-12-08,0.8976296,0.10237039
2023-12-11,0.89763075,0.10236928
2023-12-12,0.89762294,0.10237707
2023-12-13,0.8976317,0.10236832
2023-12-14,0.8976265,0.10237348
2023-12-15,0.8976301,0.10236988
2023-12-18,0.8976078,0.10239224
2023-12-19,0.89762336,0.10237663
2023-12-20,0.8976301,0.10236988
2023-12-21,0.89762586,0.102374114
2023-12-22,0.8976298,0.10237017
2023-12-26,0.8976284,0.10237155
2023-12-27,0.8976293,0.102370724
2023-12-28,0.89762527,0.10237475
2023-12-29,0.8976262,0.10237372
2024-01-02,0.89762866,0.10237138
2024-01-03,0.89761853,0.10238141
2024-01-04,0.89762396,0.10237612
2024-01-05,0.89762765,0.10237237
2024-01-08,0.89762604,0.102373965
2024-01-09,0.89762336,0.10237663
2024-01-10,0.8976251,0.10237488
2024-01-11,0.89762574,0.10237427
2024-01-12,0.89762527,0.10237475
2024-01-16,0.89762795,0.10237208
2024-01-17,0.89763135,0.10236866
2024-01-18,0.897613,0.102386974
2024-01-19,0.8976195,0.10238054
2024-01-22,0.8976264,0.10237359
2024-01-23,0.8976217,0.10237828
2024-01-24,0.89762276,0.102377184
2024-01-25,0.89763105,0.10236902
2024-01-26,0.8976222,0.1023778
2024-01-29,0.8976319,0.10236814
2024-01-30,0.8976418,0.10235816
2024-01-31,0.8976223,0.10237769
2024-02-01,0.8976232,0.10237688
2024-02-02,0.89762306,0.10237689
2024-02-05,0.8976304,0.10236965
2024-02-06,0.8976237,0.10237624
2024-02-07,0.89762324,0.10237677
2024-02-08,0.8976246,0.10237539
2024-02-09,0.8976292,0.10237074
2024-02-12,0.8976272,0.10237277
2024-02-13,0.89762914,0.1023709
2024-02-14,0.8976157,0.10238431
2024-02-15,0.8976242,0.102375805
2024-02-16,0.89762795,0.10237208
2024-02-20,0.8976245,0.102375545
2024-02-21,0.8976265,0.10237348
2024-02-22,0.89762324,0.10237677
2024-02-23,0.89762306,0.10237689
2024-02-26,0.897624,0.10237598
2024-02-27,0.8976249,0.10237515
2024-02-28,0.8976249,0.10237515
2024-02-29,0.8976197,0.1023803
2024-03-01,0.897618,0.102382004
2024-03-04,0.89762557,0.10237444
2024-03-05,0.8976226,0.10237738
2024-03-06,0.897622,0.10237804
2024-03-07,0.89763784,0.102362104
2024-03-08,0.8976314,0.102368526
2024-03-11,0.89762276,0.10237725
2024-03-12,0.8976204,0.10237962
2024-03-13,0.8976249,0.10237515
2024-03-14,0.8976237,0.10237624
2024-03-15,0.8976235,0.10237658
2024-03-18,0.8976222,0.10237777
2024-03-19,0.897622,0.10237794
2024-03-20,0.89762276,0.102377184
2024-03-21,0.89762396,0.102376096
2024-03-22,0.89762414,0.10237584
2024-03-25,0.89762807,0.10237192
2024-03-26,0.8976204,0.10237962
2024-03-27,0.8976259,0.1023741
2024-03-28,0.8976265,0.1023735
2024-04-01,0.8976267,0.10237331
2024-04-02,0.8976281,0.102371834
2024-04-03,0.8976243,0.10237567
2024-04-04,0.89762765,0.10237234
2024-04-05,0.89762056,0.10237939
2024-04-08,0.89762306,0.102376945
2024-04-09,0.8976201,0.102379926
2024-04-10,0.89761895,0.10238109
2024-04-11,0.8976226,0.10237743
2024-04-12,0.897624,0.102376
2024-04-15,0.8976212,0.102378786
2024-04-16,0.8976222,0.10237777
2024-04-17,0.89762354,0.10237646
2024-04-18,0.8976219,0.102378085
2024-04-19,0.8976144,0.102385625
2024-04-22,0.8976222,0.10237775
2024-04-23,0.89762384,0.102376126
2024-04-24,0.89763534,0.10236462
2024-04-25,0.8976226,0.10237743
2024-04-26,0.89761925,0.10238075
2024-04-29,0.89763504,0.10236488
2024-04-30,0.8976294,0.10237057
2024-05-01,0.8976264,0.102373615
2024-05-02,0.8976172,0.102382824
2024-05-03,0.8976242,0.102375805
2024-05-06,0.8976252,0.102374874
2024-05-07,0.89762795,0.10237208
2024-05-08,0.89762336,0.10237666
2024-05-09,0.89763457,0.10236544
2024-05-10,0.8976366,0.102363355
2024-05-13,0.89763063,0.102369316
2024-05-14,0.8976276,0.10237245
2024-05-15,0.89762807,0.102371946
2024-05-16,0.8976262,0.10237372
2024-05-17,0.8976287,0.102371246
2024-05-20,0.8976243,0.102375716
2024-05-21,0.8976296,0.102370374
2024-05-22,0.8976316,0.1023684
2024-05-23,0.8976293,0.102370724
2024-05-24,0.8976273,0.1023727
2024-05-28,0.89762586,0.10237419
2024-05-29,0.8976268,0.102373146
2024-05-30,0.89762557,0.1023744
2024-05-31,0.89762527,0.10237475
2024-06-03,0.8976259,0.10237405
2024-06-04,0.89762574,0.10237425
2024-06-05,0.89762354,0.10237642
2024-06-06,0.8976259,0.10237405
2024-06-07,0.8976237,0.102376215
2024-06-10,0.8976284,0.10237155
2024-06-11,0.89762694,0.10237307
2024-06-12,0.8976243,0.102375716
2024-06-13,0.8976177,0.10238233
2024-06-14,0.89762247,0.10237749
2024-06-17,0.897622,0.102377996
2024-06-18,0.8976273,0.1023727
2024-06-20,0.8976257,0.10237437
2024-06-21,0.89762414,0.10237584
2024-06-24,0.8976172,0.10238284
2024-06-25,0.89762527,0.10237475
2024-06-26,0.89762384,0.102376126
2024-06-27,0.89762354,0.10237642
2024-06-28,0.89762086,0.10237913
2024-07-01,0.89762616,0.102373905
2024-07-02,0.89762497,0.10237496
2024-07-03,0.89762557,0.10237447
2024-07-05,0.89762825,0.1023717
2024-07-08,0.897621,0.102379
2024-07-09,0.8976223,0.102377735
2024-07-10,0.8976202,0.10237979
2024-07-11,0.8976222,0.10237775
2024-07-12,0.89761925,0.10238078
2024-07-15,0.8976221,0.102377884
2024-07-16,0.8976262,0.10237374
2024-07-17,0.89762604,0.10237401
2024-07-18,0.8976224,0.10237763
2024-07-19,0.8976237,0.10237624
2024-07-22,0.8976217,0.10237823
2024-07-23,0.89761776,0.10238225
2024-07-24,0.89762276,0.10237725
2024-07-25,0.89761996,0.10238001
2024-07-26,0.8975937,0.10240632
