date,weight_market,weight_IPO
2024-04-10,0.8416352,0.15836473
2024-04-11,0.8416376,0.1583624
2024-04-12,0.84164,0.15836003
2024-04-15,0.8416376,0.15836234
2024-04-16,0.8416376,0.15836242
2024-04-17,0.8416387,0.15836133
2024-04-18,0.8416354,0.1583646
2024-04-19,0.8416378,0.15836221
2024-04-22,0.8416396,0.15836048
2024-04-23,0.84164184,0.15835816
2024-04-24,0.84164774,0.15835227
2024-04-25,0.8416386,0.15836138
2024-04-26,0.8416346,0.15836544
2024-04-29,0.84165907,0.15834096
2024-04-30,0.841653,0.15834704
2024-05-01,0.8416459,0.15835412
2024-05-02,0.84163797,0.15836202
2024-05-03,0.8416453,0.15835465
2024-05-06,0.84164375,0.15835625
2024-05-07,0.8416459,0.15835415
2024-05-08,0.84164226,0.15835772
2024-05-09,0.8416639,0.1583361
2024-05-10,0.841649,0.15835103
2024-05-13,0.8416451,0.15835483
2024-05-14,0.8416441,0.15835592
2024-05-15,0.84164405,0.15835601
2024-05-16,0.8416413,0.15835866
2024-05-17,0.84164333,0.15835667
2024-05-20,0.84164405,0.15835598
2024-05-21,0.8416474,0.15835261
2024-05-22,0.8416497,0.15835033
2024-05-23,0.8416468,0.15835312
2024-05-24,0.8416445,0.15835543
2024-05-28,0.84164226,0.15835774
2024-05-29,0.84164226,0.15835774
2024-05-30,0.84163904,0.15836093
2024-05-31,0.8416374,0.15836267
2024-06-03,0.8416392,0.15836075
2024-06-04,0.8416406,0.15835945
2024-06-05,0.8416393,0.15836069
2024-06-06,0.8416406,0.1583594
2024-06-07,0.8416372,0.1583628
2024-06-10,0.8416435,0.15835643
2024-06-11,0.8416417,0.15835822
2024-06-12,0.8416396,0.15836048
2024-06-13,0.8416362,0.15836379
2024-06-14,0.84163904,0.15836097
2024-06-17,0.8416362,0.15836386
2024-06-18,0.8416419,0.1583581
2024-06-20,0.84164006,0.15835996
2024-06-21,0.84164,0.15835999
2024-06-24,0.8416348,0.15836522
2024-06-25,0.8416403,0.15835968
2024-06-26,0.8416404,0.15835959
2024-06-27,0.8416394,0.15836057
2024-06-28,0.8416399,0.15836005
2024-07-01,0.8416431,0.15835688
2024-07-02,0.84164023,0.15835974
2024-07-03,0.8416419,0.15835805
2024-07-05,0.8416439,0.15835606
2024-07-08,0.84163636,0.15836369
2024-07-09,0.8416414,0.15835854
2024-07-10,0.84163713,0.15836293
2024-07-11,0.84163517,0.15836488
2024-07-12,0.8416339,0.15836607
2024-07-15,0.8416368,0.15836324
2024-07-16,0.8416392,0.15836078
2024-07-17,0.84163904,0.15836094
2024-07-18,0.84163904,0.15836093
2024-07-19,0.8416394,0.15836063
2024-07-22,0.84163797,0.15836209
2024-07-23,0.84163517,0.1583648
2024-07-24,0.8416374,0.1583626
2024-07-25,0.8416352,0.15836474
2024-07-26,0.84160525,0.15839474
2024-07-29,0.84162194,0.15837808
2024-07-30,0.84162813,0.15837188
2024-07-31,0.8416323,0.1583677
2024-08-01,0.84163517,0.1583648
2024-08-02,0.8416326,0.15836741
2024-08-05,0.8416355,0.15836453
2024-08-06,0.84163517,0.1583648
