date,weight_market,weight_IPO
2024-09-11,0.96501064,0.034989398
2024-09-12,0.9650092,0.034990802
2024-09-13,0.9650082,0.034991816
2024-09-16,0.9650078,0.03499228
2024-09-17,0.96500885,0.034991056
2024-09-18,0.96500665,0.034993306
2024-09-19,0.9650071,0.03499295
2024-09-20,0.96500665,0.034993295
2024-09-23,0.96500665,0.034993388
2024-09-24,0.96500725,0.034992736
2024-09-25,0.9650091,0.03499088
2024-09-26,0.9650092,0.034990788
2024-09-27,0.9650137,0.03498639
2024-09-30,0.96501154,0.034988463
2024-10-01,0.9650105,0.034989398
2024-10-02,0.96500885,0.034991127
2024-10-03,0.9650091,0.03499095
2024-10-04,0.96500945,0.034990523
2024-10-07,0.9650088,0.034991257
2024-10-08,0.965009,0.034990996
2024-10-09,0.9650087,0.034991354
2024-10-10,0.9650079,0.03499209
2024-10-11,0.965009,0.034991022
2024-10-14,0.96500945,0.03499051
2024-10-15,0.96500957,0.034990475
2024-10-16,0.96501,0.034989998
2024-10-17,0.96500933,0.034990694
2024-10-18,0.96500885,0.034991093
2024-10-21,0.96500885,0.034991056
2024-10-22,0.965009,0.03499101
2024-10-23,0.96500957,0.0349905
2024-10-24,0.9650097,0.03499032
2024-10-25,0.96500885,0.03499115
2024-10-28,0.96500987,0.03499017
2024-10-29,0.9650097,0.034990285
2024-10-30,0.96500933,0.034990657
2024-10-31,0.9650091,0.03499088
2024-11-01,0.9650088,0.034991205
2024-11-04,0.96500856,0.03499146
2024-11-05,0.96500766,0.034992315
2024-11-06,0.9650071,0.03499295
2024-11-07,0.9650081,0.03499194
2024-11-08,0.9650069,0.03499314
2024-11-11,0.965004,0.03499602
2024-11-12,0.9650061,0.03499386
2024-11-13,0.9650083,0.03499169
2024-11-14,0.9650092,0.034990773
2024-11-15,0.965009,0.03499096
2024-11-18,0.9650092,0.034990747
2024-11-19,0.9650081,0.03499185
2024-11-20,0.96500856,0.034991432
2024-11-21,0.9650091,0.034990843
2024-11-22,0.9650081,0.034991898
2024-11-25,0.9650079,0.034992166
2024-11-26,0.96501076,0.03498924
2024-11-27,0.96501076,0.0349892
2024-11-29,0.9650091,0.0349909
2024-12-02,0.9650101,0.034989845
2024-12-03,0.96501034,0.034989618
2024-12-04,0.9650088,0.03499127
2024-12-05,0.96501034,0.034989726
2024-12-06,0.9650097,0.034990378
2024-12-09,0.96501,0.034990013
2024-12-10,0.9650091,0.034990866
2024-12-11,0.9650081,0.034991857
2024-12-12,0.9650079,0.03499209
2024-12-13,0.9650083,0.03499163
2024-12-16,0.96500725,0.034992743
2024-12-17,0.96500754,0.034992505
2024-12-18,0.96500844,0.034991577
2024-12-19,0.9650097,0.034990378
2024-12-20,0.9650091,0.03499085
2024-12-23,0.96500766,0.034992352
2024-12-24,0.9650097,0.034990337
2024-12-26,0.96500766,0.03499234
2024-12-27,0.96500856,0.034991454
2024-12-30,0.9650088,0.034991182
2024-12-31,0.96500844,0.03499162
