date,weight_market,weight_IPO
2024-10-21,0.99490535,0.005094721
2024-10-22,0.99490273,0.005097259
2024-10-23,0.99490285,0.005097148
2024-10-24,0.99490166,0.005098352
2024-10-25,0.9949033,0.005096669
2024-10-28,0.99490356,0.0050964197
2024-10-29,0.9949018,0.005098197
2024-10-30,0.9949005,0.0050995233
2024-10-31,0.99490863,0.005091357
2024-11-01,0.99490225,0.005097677
2024-11-04,0.99490154,0.0050984537
2024-11-05,0.9948996,0.005100418
2024-11-06,0.9949062,0.0050938656
2024-11-07,0.99490285,0.005097148
2024-11-08,0.9949032,0.0050967536
2024-11-11,0.9949037,0.0050963406
2024-11-12,0.99490094,0.0050990777
2024-11-13,0.9948991,0.0051008975
2024-11-14,0.9949014,0.0050985264
2024-11-15,0.9948996,0.005100423
2024-11-18,0.9948992,0.0051008053
2024-11-19,0.9949026,0.005097334
2024-11-20,0.9949031,0.005096901
2024-11-21,0.99490297,0.005096974
2024-11-22,0.99490523,0.005094818
2024-11-25,0.9949031,0.0050969375
2024-11-26,0.99490225,0.005097728
2024-11-27,0.994909,0.005090966
2024-11-29,0.9949038,0.0050962004
2024-12-02,0.99490225,0.005097728
2024-12-03,0.99490166,0.0050983327
2024-12-04,0.99490947,0.0050905147
2024-12-05,0.994902,0.0050979843
2024-12-06,0.9949063,0.0050936667
2024-12-09,0.9948992,0.0051007424
2024-12-10,0.9948999,0.005100138
2024-12-11,0.9948997,0.0051003317
2024-12-12,0.9949004,0.0050996174
2024-12-13,0.9949004,0.0050996006
2024-12-16,0.9948999,0.00510015
2024-12-17,0.99490154,0.0050984803
2024-12-18,0.9949007,0.0050992644
2024-12-19,0.9948973,0.0051027224
2024-12-20,0.99490094,0.0050990465
2024-12-23,0.99490273,0.0050973124
2024-12-24,0.99490213,0.0050978637
2024-12-26,0.9949031,0.0050969445
2024-12-27,0.9949038,0.0050962004
2024-12-30,0.9949004,0.005099591
2024-12-31,0.99489933,0.0051006433
