date,weight_market,weight_IPO
2024-03-13,0.95857763,0.041422293
2024-03-14,0.9585688,0.041431263
2024-03-15,0.9585588,0.041441128
2024-03-18,0.9585726,0.04142743
2024-03-19,0.9585725,0.041427482
2024-03-20,0.9585794,0.04142063
2024-03-21,0.95858455,0.04141546
2024-03-22,0.958581,0.041419048
2024-03-25,0.9585711,0.04142895
2024-03-26,0.95860386,0.041396197
2024-03-27,0.9585838,0.041416228
2024-03-28,0.9585686,0.04143143
2024-04-01,0.9585665,0.04143356
2024-04-02,0.95856833,0.041431658
2024-04-03,0.95857495,0.04142511
2024-04-04,0.95857227,0.04142766
2024-04-05,0.9585655,0.041434508
2024-04-08,0.9585794,0.0414206
2024-04-09,0.95857155,0.04142847
2024-04-10,0.95857614,0.041423857
2024-04-11,0.9585628,0.041437246
2024-04-12,0.95858705,0.041412905
2024-04-15,0.9585703,0.041429672
2024-04-16,0.95856285,0.04143714
2024-04-17,0.9585759,0.041424066
2024-04-18,0.95856005,0.041439977
2024-04-19,0.9586162,0.041383814
2024-04-22,0.9585756,0.041424446
2024-04-23,0.9585826,0.041417383
2024-04-24,0.95859015,0.041409887
2024-04-25,0.9585771,0.04142293
2024-04-26,0.9585729,0.04142708
2024-04-29,0.9585925,0.041407578
2024-04-30,0.9585802,0.041419856
2024-05-01,0.958575,0.041424975
2024-05-02,0.9585724,0.041427556
2024-05-03,0.95858103,0.041418973
2024-05-06,0.9585781,0.04142188
2024-05-07,0.95858777,0.041412216
2024-05-08,0.9585814,0.041418634
2024-05-09,0.9586078,0.041392192
2024-05-10,0.95861316,0.041386887
2024-05-13,0.9585869,0.04141311
2024-05-14,0.9585851,0.04141486
2024-05-15,0.95858455,0.041415382
2024-05-16,0.95857733,0.041422628
2024-05-17,0.95857096,0.041429017
2024-05-20,0.958595,0.041405
2024-05-21,0.9585851,0.041414846
2024-05-22,0.9585857,0.041414373
2024-05-23,0.9585794,0.041420642
2024-05-24,0.9585708,0.041429255
2024-05-28,0.958584,0.041416023
2024-05-29,0.9585826,0.0414174
2024-05-30,0.9585745,0.041425467
2024-05-31,0.9585763,0.04142369
2024-06-03,0.958575,0.041425016
2024-06-04,0.95857614,0.041423846
2024-06-05,0.9585709,0.04142915
2024-06-06,0.95858246,0.041417573
2024-06-07,0.95857996,0.041420072
2024-06-10,0.9585674,0.041432604
2024-06-11,0.95858073,0.041419268
2024-06-12,0.95857626,0.041423805
2024-06-13,0.95858926,0.04141069
2024-06-14,0.9585729,0.041427057
2024-06-17,0.9585699,0.041430134
2024-06-18,0.9585711,0.041428935
2024-06-20,0.95857614,0.04142384
2024-06-21,0.9585692,0.041430738
2024-06-24,0.95857644,0.041423533
2024-06-25,0.9585712,0.0414288
2024-06-26,0.9585819,0.041418064
2024-06-27,0.95857954,0.04142048
2024-06-28,0.9585781,0.04142194
2024-07-01,0.9585725,0.04142753
2024-07-02,0.95856947,0.04143054
2024-07-03,0.9585852,0.041414827
2024-07-05,0.9585784,0.041421566
2024-07-08,0.9585793,0.041420665
2024-07-09,0.958581,0.041419007
2024-07-10,0.95857286,0.04142713
2024-07-11,0.95857495,0.0414251
2024-07-12,0.95858467,0.041415337
2024-07-15,0.95858335,0.041416682
2024-07-16,0.9585784,0.041421622
2024-07-17,0.95858216,0.041417878
2024-07-18,0.9585689,0.041431047
2024-07-19,0.9585721,0.04142787
2024-07-22,0.9585737,0.041426267
2024-07-23,0.9585819,0.041418053
2024-07-24,0.95857537,0.041424632
2024-07-25,0.9585614,0.041438594
2024-07-26,0.9586202,0.0413798
2024-07-29,0.9585887,0.041411288
2024-07-30,0.95857525,0.041424766
2024-07-31,0.9585711,0.04142896
2024-08-01,0.95858455,0.04141546
2024-08-02,0.95856637,0.041433647
2024-08-05,0.9585611,0.041438915
2024-08-06,0.9585602,0.041439727
2024-08-07,0.9585837,0.041416373
2024-08-08,0.95857066,0.041429307
2024-08-09,0.9585898,0.04141017
2024-08-12,0.9585688,0.041431226
2024-08-13,0.95857733,0.041422665
2024-08-14,0.95861894,0.041381028
2024-08-15,0.9585815,0.041418556
2024-08-16,0.9585835,0.04141659
2024-08-19,0.9585759,0.041424125
2024-08-20,0.9585874,0.041412573
2024-08-21,0.95857644,0.041423533
2024-08-22,0.9585864,0.041413553
2024-08-23,0.95857567,0.04142427
2024-08-26,0.9585976,0.04140235
2024-08-27,0.95857733,0.041422706
2024-08-28,0.9585806,0.041419327
2024-08-29,0.9585677,0.04143232
2024-08-30,0.9585873,0.041412666
2024-09-03,0.95857424,0.04142573
2024-09-04,0.9585543,0.041445695
2024-09-05,0.9585781,0.041421928
2024-09-06,0.9585828,0.041417137
2024-09-09,0.9585759,0.041424043
2024-09-10,0.95858413,0.041415855
2024-09-11,0.9585691,0.0414309
2024-09-12,0.9585853,0.041414637
2024-09-13,0.9585835,0.04141657
2024-09-16,0.95858675,0.041413307
2024-09-17,0.9585826,0.04141739
2024-09-18,0.9585687,0.041431338
2024-09-19,0.9585781,0.041421946
2024-09-20,0.95857733,0.04142263
2024-09-23,0.9585783,0.041421678
2024-09-24,0.9585789,0.04142115
2024-09-25,0.9585816,0.041418348
2024-09-26,0.95857394,0.041426044
2024-09-27,0.9586057,0.041394323
2024-09-30,0.9585864,0.041413616
2024-10-01,0.95857185,0.041428115
2024-10-02,0.9585688,0.041431244
2024-10-03,0.9585758,0.041424226
2024-10-04,0.9585712,0.04142876
2024-10-07,0.95858705,0.041412935
2024-10-08,0.9585716,0.04142842
2024-10-09,0.95857525,0.041424777
2024-10-10,0.9585814,0.041418575
2024-10-11,0.9585817,0.04141834
2024-10-14,0.95860964,0.041390356
2024-10-15,0.9585836,0.0414164
2024-10-16,0.9585835,0.04141655
2024-10-17,0.9585835,0.041416492
2024-10-18,0.9585804,0.041419636
2024-10-21,0.9585911,0.041408893
2024-10-22,0.95857966,0.041420314
2024-10-23,0.9585802,0.041419838
2024-10-24,0.9585746,0.041425373
2024-10-25,0.9585817,0.041418273
2024-10-28,0.95858324,0.041416798
2024-10-29,0.95857525,0.041424766
2024-10-30,0.95856977,0.04143018
2024-10-31,0.9586056,0.041394465
2024-11-01,0.9585779,0.041422136
2024-11-04,0.9585738,0.041426115
2024-11-05,0.95856595,0.041434094
2024-11-06,0.9585938,0.041406237
2024-11-07,0.95857996,0.041420013
2024-11-08,0.95858204,0.041417908
2024-11-11,0.9585839,0.041416135
2024-11-12,0.95857227,0.041427698
2024-11-13,0.9585635,0.041436486
2024-11-14,0.9585737,0.041426312
2024-11-15,0.95856583,0.041434217
2024-11-18,0.95856375,0.04143622
2024-11-19,0.958579,0.04142102
2024-11-20,0.95858115,0.0414188
2024-11-21,0.95858085,0.041419193
2024-11-22,0.95859015,0.04140987
2024-11-25,0.9585815,0.04141846
2024-11-26,0.9585776,0.041422438
2024-11-27,0.95860744,0.04139255
2024-11-29,0.9585839,0.041416124
2024-12-02,0.95857745,0.04142259
2024-12-03,0.9585746,0.04142539
2024-12-04,0.9586083,0.041391723
