date,weight_market,weight_IPO
2024-05-30,0.9702738,0.029726174
2024-05-31,0.9702763,0.029723683
2024-06-03,0.9702746,0.029725362
2024-06-04,0.9702757,0.029724274
2024-06-05,0.97026986,0.029730106
2024-06-06,0.9702823,0.029717619
2024-06-07,0.97028,0.029719999
2024-06-10,0.97026664,0.029733425
2024-06-11,0.97028065,0.02971929
2024-06-12,0.9702756,0.02972437
2024-06-13,0.97028863,0.029711407
2024-06-14,0.9702721,0.029727865
2024-06-17,0.97027,0.029729962
2024-06-18,0.9702706,0.02972942
2024-06-20,0.9702764,0.029723573
2024-06-21,0.9702688,0.029731207
2024-06-24,0.9702758,0.029724179
2024-06-25,0.970271,0.029728971
2024-06-26,0.9702813,0.029718664
2024-06-27,0.9702786,0.029721368
2024-06-28,0.97027785,0.029722173
2024-07-01,0.97027266,0.029727286
2024-07-02,0.97026896,0.029731043
2024-07-03,0.9702842,0.029715806
2024-07-05,0.97027785,0.029722122
2024-07-08,0.9702786,0.029721374
2024-07-09,0.97027963,0.029720329
2024-07-10,0.97027236,0.029727701
2024-07-11,0.9702753,0.029724674
2024-07-12,0.9702839,0.02971608
2024-07-15,0.9702829,0.02971715
2024-07-16,0.97027797,0.029722085
2024-07-17,0.970282,0.029718013
2024-07-18,0.97026867,0.029731374
2024-07-19,0.9702719,0.029728113
2024-07-22,0.97027314,0.029726904
2024-07-23,0.97028077,0.029719243
2024-07-24,0.9702753,0.029724743
2024-07-25,0.9702608,0.029739158
2024-07-26,0.9703139,0.029686138
2024-07-29,0.97028714,0.029712792
2024-07-30,0.9702745,0.029725557
2024-07-31,0.97027045,0.029729601
2024-08-01,0.97028416,0.029715847
2024-08-02,0.97026527,0.029734772
2024-08-05,0.97026104,0.029738981
2024-08-06,0.97026044,0.0297396
2024-08-07,0.97028357,0.029716466
2024-08-08,0.9702702,0.029729778
2024-08-09,0.9702895,0.0297105
2024-08-12,0.9702693,0.029730678
2024-08-13,0.9702772,0.029722812
2024-08-14,0.9703185,0.029681494
2024-08-15,0.97028,0.029720027
2024-08-16,0.97028303,0.029716931
2024-08-19,0.9702757,0.029724324
2024-08-20,0.97028726,0.029712725
2024-08-21,0.9702754,0.029724592
2024-08-22,0.97028613,0.029713867
2024-08-23,0.9702749,0.02972501
2024-08-26,0.97029704,0.029702904
2024-08-27,0.9702764,0.029723588
2024-08-28,0.9702804,0.029719578
2024-08-29,0.9702697,0.029730393
2024-08-30,0.97028685,0.029713167
2024-09-03,0.9702735,0.029726503
2024-09-04,0.97025406,0.029745907
2024-09-05,0.9702794,0.029720584
2024-09-06,0.970282,0.029718049
2024-09-09,0.97027653,0.029723478
2024-09-10,0.9702851,0.02971487
2024-09-11,0.9702682,0.02973184
2024-09-12,0.9702855,0.029714484
2024-09-13,0.97028244,0.029717509
2024-09-16,0.9702874,0.029712567
2024-09-17,0.9702794,0.02972059
2024-09-18,0.9702679,0.029732088
2024-09-19,0.97027653,0.029723465
2024-09-20,0.9702757,0.029724319
2024-09-23,0.9702777,0.029722268
2024-09-24,0.9702783,0.029721662
2024-09-25,0.9702819,0.029718066
2024-09-26,0.9702734,0.029726634
2024-09-27,0.970305,0.02969499
2024-09-30,0.9702851,0.02971487
2024-10-01,0.970271,0.029729007
2024-10-02,0.9702679,0.029732144
2024-10-03,0.9702758,0.029724166
2024-10-04,0.9702706,0.02972939
2024-10-07,0.970288,0.029712068
2024-10-08,0.97027147,0.029728496
2024-10-09,0.9702747,0.029725265
2024-10-10,0.9702814,0.029718528
2024-10-11,0.9702818,0.029718274
2024-10-14,0.97030824,0.029691769
2024-10-15,0.97028166,0.029718336
2024-10-16,0.9702827,0.029717375
2024-10-17,0.97028345,0.02971656
2024-10-18,0.97027975,0.029720247
2024-10-21,0.97029006,0.029709922
2024-10-22,0.97027874,0.0297212
2024-10-23,0.97027963,0.029720344
2024-10-24,0.9702746,0.02972544
2024-10-25,0.97028154,0.029718388
2024-10-28,0.9702827,0.029717367
2024-10-29,0.9702747,0.029725336
2024-10-30,0.9702692,0.029730754
2024-10-31,0.9703029,0.029697113
2024-11-01,0.9702766,0.029723382
2024-11-04,0.9702738,0.029726222
2024-11-05,0.9702656,0.0297344
2024-11-06,0.97029436,0.02970569
2024-11-07,0.97027975,0.029720204
2024-11-08,0.970281,0.029718954
2024-11-11,0.9702829,0.029717041
2024-11-12,0.9702719,0.029728042
2024-11-13,0.9702635,0.029736519
2024-11-14,0.9702735,0.029726533
2024-11-15,0.97026616,0.029733822
2024-11-18,0.9702635,0.029736461
2024-11-19,0.97027874,0.029721279
2024-11-20,0.9702809,0.029719062
2024-11-21,0.97028035,0.029719712
2024-11-22,0.9702894,0.029710602
2024-11-25,0.97028077,0.029719202
2024-11-26,0.9702772,0.029722847
2024-11-27,0.9703076,0.029692357
2024-11-29,0.9702846,0.029715434
2024-12-02,0.9702772,0.029722875
2024-12-03,0.97027427,0.029725734
2024-12-04,0.9703078,0.029692125
2024-12-05,0.9702753,0.029724715
2024-12-06,0.97029436,0.029705632
2024-12-09,0.9702641,0.029735914
2024-12-10,0.9702672,0.029732846
2024-12-11,0.97026575,0.029734276
2024-12-12,0.9702701,0.029729873
2024-12-13,0.9702692,0.029730823
2024-12-16,0.9702664,0.029733608
2024-12-17,0.9702737,0.029726304
2024-12-18,0.9702707,0.02972931
2024-12-19,0.9702553,0.029744647
2024-12-20,0.9702717,0.029728362
2024-12-23,0.97027886,0.029721139
2024-12-24,0.9702767,0.029723257
2024-12-26,0.97028065,0.029719325
2024-12-27,0.9702838,0.029716255
2024-12-30,0.97026867,0.02973136
2024-12-31,0.97026503,0.029734956
