date,weight_market,weight_IPO
2024-03-18,0.99826837,0.0017316277
2024-03-19,0.99826837,0.0017316169
2024-03-20,0.99826896,0.001731008
2024-03-21,0.99826956,0.0017304601
2024-03-22,0.9982691,0.0017308464
2024-03-25,0.99826825,0.0017317134
2024-03-26,0.9982712,0.0017287781
2024-03-27,0.9982693,0.0017306099
2024-03-28,0.998268,0.0017319707
2024-04-01,0.99826777,0.0017321585
2024-04-02,0.998268,0.0017319691
2024-04-03,0.9982686,0.0017313879
2024-04-04,0.99826837,0.0017316227
2024-04-05,0.99826777,0.0017322627
2024-04-08,0.99826896,0.0017309601
2024-04-09,0.99826825,0.0017317407
2024-04-10,0.9982686,0.001731326
2024-04-11,0.99826753,0.0017324671
2024-04-12,0.9982697,0.0017302798
2024-04-15,0.9982681,0.0017318685
2024-04-16,0.99826753,0.0017325002
2024-04-17,0.9982687,0.0017312684
2024-04-18,0.9982672,0.0017327697
2024-04-19,0.9982723,0.0017277326
2024-04-22,0.9982686,0.001731359
2024-04-23,0.9982693,0.0017306883
2024-04-24,0.99827003,0.0017299701
2024-04-25,0.9982687,0.0017312312
2024-04-26,0.99826837,0.0017315815
2024-04-29,0.99827015,0.0017298796
2024-04-30,0.99826896,0.001730998
2024-05-01,0.9982686,0.0017313879
2024-05-02,0.99826825,0.0017316927
2024-05-03,0.9982691,0.0017308579
2024-05-06,0.99826884,0.0017310804
2024-05-07,0.9982698,0.0017302328
2024-05-08,0.9982692,0.0017308367
2024-05-09,0.9982716,0.0017283806
2024-05-10,0.99827206,0.001727972
2024-05-13,0.9982697,0.0017303267
2024-05-14,0.99826956,0.0017304816
2024-05-15,0.99826944,0.0017305218
2024-05-16,0.9982687,0.001731237
2024-05-17,0.99826825,0.0017317324
2024-05-20,0.9982704,0.0017295765
2024-05-21,0.99826956,0.0017304659
2024-05-22,0.99826956,0.0017304082
2024-05-23,0.99826896,0.001731008
2024-05-24,0.99826825,0.0017317637
2024-05-28,0.99826944,0.0017305829
2024-05-29,0.9982693,0.0017306661
2024-05-30,0.9982685,0.0017314545
2024-05-31,0.9982687,0.0017312526
2024-06-03,0.9982686,0.0017314035
2024-06-04,0.9982687,0.001731293
2024-06-05,0.9982681,0.0017318223
2024-06-06,0.9982693,0.0017306767
2024-06-07,0.9982691,0.0017308992
2024-06-10,0.9982679,0.0017321217
2024-06-11,0.9982691,0.0017308496
2024-06-12,0.9982687,0.0017312882
2024-06-13,0.9982699,0.0017300904
2024-06-14,0.99826837,0.0017315948
2024-06-17,0.9982681,0.001731852
2024-06-18,0.99826825,0.0017317663
2024-06-20,0.9982687,0.001731251
2024-06-21,0.998268,0.0017319276
2024-06-24,0.9982687,0.0017312865
2024-06-25,0.99826825,0.001731725
2024-06-26,0.9982692,0.0017307623
2024-06-27,0.99826896,0.001730998
2024-06-28,0.99826884,0.0017310993
2024-07-01,0.99826837,0.0017315815
2024-07-02,0.9982681,0.0017319047
2024-07-03,0.99826944,0.0017304929
2024-07-05,0.99826896,0.0017310673
2024-07-08,0.99826896,0.0017310245
2024-07-09,0.9982691,0.0017308976
2024-07-10,0.99826837,0.0017316062
2024-07-11,0.9982686,0.0017313656
2024-07-12,0.99826944,0.0017305284
2024-07-15,0.9982693,0.001730619
2024-07-16,0.99826884,0.0017310787
2024-07-17,0.9982692,0.0017307311
2024-07-18,0.998268,0.0017319524
2024-07-19,0.99826837,0.0017316509
2024-07-22,0.9982685,0.0017315396
2024-07-23,0.9982692,0.0017307979
2024-07-24,0.9982686,0.0017313474
2024-07-25,0.9982673,0.0017326634
2024-07-26,0.9982723,0.0017276888
2024-07-29,0.9982698,0.0017301677
2024-07-30,0.9982686,0.0017314003
2024-07-31,0.99826825,0.001731782
2024-08-01,0.99826944,0.0017305203
2024-08-02,0.99826777,0.0017322428
2024-08-05,0.9982673,0.0017326731
2024-08-06,0.9982673,0.0017327351
2024-08-07,0.9982693,0.0017306124
2024-08-08,0.9982681,0.0017318041
2024-08-09,0.9982699,0.0017300193
2024-08-12,0.998268,0.001731926
2024-08-13,0.99826884,0.0017311844
2024-08-14,0.99827266,0.0017273286
2024-08-15,0.9982692,0.0017308317
2024-08-16,0.9982693,0.001730601
2024-08-19,0.9982687,0.0017313014
2024-08-20,0.9982698,0.0017302436
2024-08-21,0.9982687,0.0017312882
2024-08-22,0.9982697,0.0017303341
2024-08-23,0.9982686,0.0017313557
2024-08-26,0.99827063,0.0017293163
2024-08-27,0.99826884,0.0017311943
2024-08-28,0.9982691,0.0017308613
2024-08-29,0.998268,0.0017319492
2024-08-30,0.9982697,0.0017302607
2024-09-03,0.9982685,0.0017314503
2024-09-04,0.9982667,0.001733296
2024-09-05,0.99826896,0.0017310327
2024-09-06,0.9982693,0.0017307056
2024-09-09,0.9982687,0.0017312601
2024-09-10,0.99826956,0.0017304659
2024-09-11,0.998268,0.0017319657
2024-09-12,0.99826956,0.001730414
2024-09-13,0.9982693,0.0017306388
2024-09-16,0.9982697,0.0017302516
2024-09-17,0.9982691,0.0017308496
2024-09-18,0.998268,0.0017319772
2024-09-19,0.99826884,0.0017311786
2024-09-20,0.9982687,0.0017312618
2024-09-23,0.99826884,0.0017310977
2024-09-24,0.99826896,0.0017310493
2024-09-25,0.9982692,0.0017307228
2024-09-26,0.9982685,0.0017314918
2024-09-27,0.99827135,0.0017286208
2024-09-30,0.99826956,0.0017303767
2024-10-01,0.99826825,0.0017317027
2024-10-02,0.998268,0.0017320036
2024-10-03,0.9982687,0.0017312865
2024-10-04,0.99826825,0.0017317613
2024-10-07,0.9982698,0.0017302007
2024-10-08,0.99826825,0.0017316836
2024-10-09,0.9982686,0.0017313771
2024-10-10,0.9982692,0.0017307673
2024-10-11,0.9982692,0.0017307468
2024-10-14,0.9982717,0.0017282811
2024-10-15,0.9982693,0.0017306686
2024-10-16,0.9982693,0.0017306363
2024-10-17,0.99826944,0.0017305821
2024-10-18,0.9982691,0.0017309057
2024-10-21,0.99827003,0.0017299354
2024-10-22,0.99826896,0.0017309816
2024-10-23,0.9982691,0.0017309305
2024-10-24,0.9982686,0.0017314045
2024-10-25,0.9982692,0.0017307574
2024-10-28,0.9982693,0.0017306305
2024-10-29,0.9982686,0.0017313787
2024-10-30,0.9982681,0.0017318717
2024-10-31,0.99827135,0.0017286505
2024-11-01,0.99826884,0.0017311439
2024-11-04,0.9982685,0.0017314826
2024-11-05,0.99826777,0.0017322204
2024-11-06,0.9982704,0.0017295888
2024-11-07,0.9982691,0.001730891
2024-11-08,0.9982692,0.0017307574
2024-11-11,0.9982693,0.001730601
2024-11-12,0.99826837,0.0017316261
2024-11-13,0.99826753,0.0017324241
2024-11-14,0.9982685,0.0017315139
2024-11-15,0.99826777,0.0017321792
2024-11-18,0.99826753,0.0017324389
2024-11-19,0.99826896,0.0017310261
2024-11-20,0.9982692,0.0017307987
2024-11-21,0.9982691,0.0017308637
2024-11-22,0.99827003,0.0017299774
2024-11-25,0.9982692,0.001730812
2024-11-26,0.99826884,0.0017311663
2024-11-27,0.9982716,0.00172837
2024-11-29,0.99826944,0.0017304888
2024-12-02,0.99826884,0.0017311496
2024-12-03,0.9982686,0.001731425
2024-12-04,0.9982717,0.0017283323
2024-12-05,0.9982687,0.0017312544
2024-12-06,0.9982704,0.0017295781
2024-12-09,0.99826765,0.0017323268
2024-12-10,0.9982679,0.0017321076
2024-12-11,0.99826777,0.0017321899
2024-12-12,0.9982681,0.0017318197
2024-12-13,0.998268,0.0017319095
2024-12-16,0.9982679,0.0017321438
2024-12-17,0.9982685,0.0017314876
2024-12-18,0.99826825,0.0017317663
2024-12-19,0.9982668,0.0017332028
2024-12-20,0.99826825,0.0017317283
2024-12-23,0.99826896,0.0017309947
2024-12-24,0.99826884,0.001731181
2024-12-26,0.9982692,0.0017308234
2024-12-27,0.99826944,0.0017305466
