date,weight_market,weight_IPO
2023-10-26,0.9881138,0.011886213
2023-10-27,0.9881123,0.011887719
2023-10-30,0.988113,0.011887036
2023-10-31,0.98811626,0.011883698
2023-11-01,0.98811907,0.011880916
2023-11-02,0.9881159,0.011884141
2023-11-03,0.98812264,0.011877356
2023-11-06,0.98812187,0.011878163
2023-11-07,0.9881174,0.011882578
2023-11-08,0.98811483,0.0118851485
2023-11-09,0.98811406,0.011885977
2023-11-10,0.98811215,0.011887865
2023-11-13,0.98811764,0.011882292
2023-11-14,0.988116,0.011883939
2023-11-15,0.9881203,0.011879712
2023-11-16,0.9881197,0.0118802665
2023-11-17,0.9881187,0.011881274
2023-11-20,0.9881247,0.011875275
2023-11-21,0.9881253,0.011874653
2023-11-22,0.9881179,0.01188217
2023-11-24,0.9881171,0.011882978
2023-11-27,0.9881203,0.011879628
2023-11-28,0.9881196,0.011880367
2023-11-29,0.98811686,0.011883133
2023-11-30,0.98811495,0.011885059
2023-12-01,0.9881335,0.011866549
2023-12-04,0.9881246,0.011875392
2023-12-05,0.988117,0.011883009
2023-12-06,0.98811567,0.011884332
2023-12-07,0.9881171,0.011882931
2023-12-08,0.9881152,0.011884768
2023-12-11,0.98811626,0.011883782
2023-12-12,0.9881194,0.0118805915
2023-12-13,0.98811775,0.011882225
2023-12-14,0.98812443,0.0118756555
2023-12-15,0.9881203,0.01187973
2023-12-18,0.9881246,0.011875346
2023-12-19,0.9881144,0.011885653
2023-12-20,0.988117,0.01188306
2023-12-21,0.9881144,0.011885592
2023-12-22,0.9881208,0.011879231
2023-12-26,0.9881175,0.011882415
2023-12-27,0.9881251,0.011874848
2023-12-28,0.9881203,0.011879701
2023-12-29,0.98811555,0.011884409
2024-01-02,0.98811454,0.011885462
2024-01-03,0.98811686,0.0118832225
2024-01-04,0.98811173,0.011888302
2024-01-05,0.9881159,0.011884039
2024-01-08,0.9881164,0.011883683
2024-01-09,0.9881208,0.011879168
2024-01-10,0.98811287,0.011887097
2024-01-11,0.98811764,0.011882388
2024-01-12,0.9881164,0.0118836025
2024-01-16,0.9881153,0.011884656
2024-01-17,0.98811483,0.011885109
2024-01-18,0.9881229,0.011877115
2024-01-19,0.988118,0.011881979
2024-01-22,0.9881174,0.011882601
2024-01-23,0.98811984,0.0118801715
2024-01-24,0.98811615,0.011883855
2024-01-25,0.98811275,0.011887192
2024-01-26,0.98811954,0.011880469
2024-01-29,0.98810774,0.011892252
2024-01-30,0.98813874,0.011861318
2024-01-31,0.98812664,0.011873412
2024-02-01,0.9881153,0.011884712
2024-02-02,0.9881179,0.011882074
2024-02-05,0.9881151,0.011884857
2024-02-06,0.9881165,0.0118834805
2024-02-07,0.9881202,0.011879785
2024-02-08,0.9881188,0.011881196
