date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2023-05-23,0.9911273121833801,0.008872730657458305,-0.01044107973575592,-0.002581039909273386,-0.010371340166723256,4.309834912419319e-08,-0.01037138326507238,8.619669824838638e-05,0
2023-05-24,0.9912428855895996,0.008757103234529495,-0.007356420159339905,0.010520237497985363,-0.007199872340531963,1.1560041457414627e-07,-0.007199987940946537,0.00023120082914829254,0
2023-05-25,0.9913806319236755,0.00861930288374424,0.006958459969609976,-0.0005484759458340704,0.006893754961585946,1.3777334243059158e-07,0.006893617188243515,0.00027554668486118317,0
2023-05-26,0.9913979768753052,0.008602027781307697,0.012316860258579254,0.002526711206883192,0.012232645181808272,1.7310027033090592e-08,0.012232627871781239,3.462005406618118e-05,0
2023-05-30,0.9913355708122253,0.008664403110742569,0.0001383600028930232,-0.01105310395359993,4.139264416660408e-05,6.239069625735283e-08,4.133025347034673e-05,0.00012478139251470566,0
2023-05-31,0.9912734627723694,0.008726567961275578,-0.005091580096632242,-0.020458081737160683,-0.005225677074008181,6.213644519448281e-08,-0.005225739210453376,0.0001242728903889656,0
2023-06-01,0.9912803769111633,0.008719590492546558,0.00856644008308649,0.0175457876175642,0.008644736037243228,6.945803761482239e-09,0.008644729091439466,1.3891607522964478e-05,0
2023-06-02,0.991080105304718,0.008919911459088326,0.01573611982166767,0.010521598160266876,0.015689607013943743,2.002962864935398e-07,0.01568940671765725,0.0004005925729870796,0
2023-06-05,0.9908541440963745,0.009145808406174183,-0.0026039599906653166,-0.011664998717606068,-0.0026868303911413783,2.2592907771468164e-07,-0.0026870563202190927,0.00045185815542936325,0
2023-06-06,0.9907564520835876,0.009243597276508808,0.0018065599724650383,0.006027951370924711,0.0018455809036708923,9.774044156074525e-08,0.0018454831632293315,0.00019548088312149048,0
2023-06-07,0.9905909895896912,0.00940900668501854,-0.002300059888511896,-0.0019504462834447622,-0.0022967703631962553,1.6543595120310784e-07,-0.0022969357991474582,0.00033087190240621567,0
2023-06-08,0.9905012845993042,0.009498733095824718,0.0058356998488307,-0.0003086786309722811,0.005777336140874783,8.971570059657097e-08,0.005777246425174186,0.00017943140119314194,0
2023-06-09,0.990404486656189,0.009595503099262714,0.001715520047582686,-0.0026040172670036554,0.0016740718963184637,9.678397327661515e-08,0.001673975112345187,0.00019356794655323029,0
2023-06-12,0.9907777309417725,0.009222275577485561,0.008447039872407913,0.013650375418365002,0.008495026521803287,3.7323590368032457e-07,0.008494653285899607,0.0007464718073606491,1
2023-06-13,0.9909321069717407,0.009067860431969166,0.00617126002907753,0.003111697733402252,0.006143516144037249,1.5439558774232865e-07,0.006143361748449506,0.0003087911754846573,0
2023-06-14,0.9909526109695435,0.009047429077327251,-0.00017915999342221767,0.001831750967539847,-0.0001609664262968905,2.046767622232437e-08,-0.00016098689397311283,4.093535244464874e-05,0
2023-06-15,0.9908578991889954,0.009142035618424416,0.012466399930417538,0.0135596739128232,0.01247639386738861,9.465916082262993e-08,0.012476299208227787,0.00018931832164525986,0
2023-06-16,0.9909029603004456,0.00909698661416769,-0.003327480051666498,0.004731063265353441,-0.003254171414341312,4.505505785346031e-08,-0.0032542164693991652,9.011011570692062e-05,0
2023-06-20,0.9910440444946289,0.008955919183790684,-0.005561139900237322,-0.004973620641976595,-0.005555877923252028,1.4107581228017808e-07,-0.005556018999064308,0.00028215162456035614,1
2023-06-21,0.9910370111465454,0.008962934836745262,-0.004746180027723312,0.008095009252429008,-0.004631085028605968,7.024500519037247e-09,-0.004631092053106488,1.4049001038074493e-05,0
2023-06-22,0.990918755531311,0.009081200696527958,0.0029124999418854713,0.004680146463215351,0.002928552167219771,1.1826073750853538e-07,0.0029284339064822623,0.00023652147501707077,0
2023-06-23,0.9908044338226318,0.009195609949529171,-0.007355520036071539,-0.009466232731938362,-0.007374929648705257,1.1436548084020615e-07,-0.007375044014186097,0.0002287309616804123,0
2023-06-26,0.9910222291946411,0.008977776393294334,-0.003361139912158251,0.00671310443431139,-0.0032706956178660696,2.1781446412205695e-07,-0.0032709134323301915,0.0004356289282441139,1
2023-06-27,0.9911648631095886,0.008835158310830593,0.010105480439960957,0.00407810602337122,0.010052227849255364,1.4262599870562555e-07,0.010052085223256658,0.00028525199741125107,0
2023-06-28,0.9911574125289917,0.008842602372169495,9.485999908065423e-05,-0.007322106976062059,2.927471072547861e-05,7.447320967912674e-09,2.9267263404510696e-05,1.4894641935825348e-05,0
2023-06-29,0.9911045432090759,0.008895407430827618,0.004576399922370911,0.009415353648364544,0.004619444161411004,5.283718928694725e-08,0.004619391324221717,0.0001056743785738945,0
2023-06-30,0.9910967350006104,0.0089032594114542,0.01109611988067627,0.011090172454714775,0.011096066867195702,7.830094546079636e-09,0.011096059037101156,1.566018909215927e-05,0
2023-07-03,0.991222620010376,0.008777382783591747,0.001059020054526627,-0.008206983096897602,0.000977688800951477,1.2588081881403923e-07,0.000977562920132663,0.00025176163762807846,1
2023-07-05,0.9912211894989014,0.008778776973485947,-0.001878499984741211,-0.017397262156009674,-0.0020147356737657274,1.4123506844043731e-09,-0.0020147370861164117,2.8247013688087463e-06,0
2023-07-06,0.9913144707679749,0.008685513399541378,-0.008301160298287868,-0.00241414038464427,-0.008250028376516564,9.327242150902749e-08,-0.008250121648938073,0.00018654484301805496,0
2023-07-07,0.99152010679245,0.008479896932840347,-0.0030255799647420645,-0.0019321136642247438,-0.003016307494485307,2.056262455880642e-07,-0.003016513120730895,0.0004112524911761284,0
2023-07-10,0.9916279315948486,0.008372116833925247,0.0032223800662904978,0.012205998413264751,0.0032975921247386762,1.0780245065689086e-07,0.0032974843222880195,0.00021560490131378174,1
2023-07-11,0.9916746020317078,0.008325457572937012,0.006844560150057077,-0.004018512088805437,0.006754120510988254,4.666484892368317e-08,0.006754073846139331,9.332969784736633e-05,0
2023-07-12,0.9916723370552063,0.008327686227858067,0.007117739878594875,0.021499797701835632,0.0072375093091805315,2.246815711259842e-09,0.007237507062364821,4.493631422519684e-06,0
2023-07-13,0.9914904236793518,0.008509527891874313,0.006660259794443846,0.0007354788249358535,0.006609842382982355,1.818775199353695e-07,0.00660966050546242,0.000363755039870739,0
2023-07-14,0.9914104342460632,0.008589581586420536,0.00014344000373966992,-0.011926251463592052,3.9766406429111827e-05,8.002156391739845e-08,3.968638486519443e-05,0.0001600431278347969,0
2023-07-17,0.9913756251335144,0.008624382317066193,0.0032016399782150984,0.0026524083223193884,0.003196903218288095,3.480492159724235e-08,0.003196868413366498,6.960984319448471e-05,1
2023-07-18,0.9913529753684998,0.008646944537758827,0.008034720085561275,0.005948361475020647,0.008016678814839261,2.260599285364151e-08,0.008016656208846408,4.521198570728302e-05,0
2023-07-19,0.9913089275360107,0.008691021241247654,0.0023951800540089607,0.0028226093854755163,0.00239889472872018,4.4062267988920214e-08,0.0023988506664521913,8.812453597784042e-05,0
2023-07-20,0.991361677646637,0.008638291619718075,-0.004546720068901777,-0.011350254528224468,-0.004605490843868927,5.273986607789993e-08,-0.004605543583735005,0.00010547973215579987,0
2023-07-21,0.9914223551750183,0.008577643893659115,-1.1340000128257088e-05,-0.008183365687727928,-8.143672635576064e-05,6.06626272201538e-08,-8.149738898298079e-05,0.00012132525444030762,0
2023-07-24,0.9914263486862183,0.00857360940426588,0.004649519920349121,0.008941391482949257,0.004686316555881002,4.014000296592713e-09,0.004686312541880706,8.028000593185425e-06,1
2023-07-25,0.9914603233337402,0.008539633825421333,0.002365679945796728,0.01653847098350525,0.00248671029019526,3.397511318325996e-08,0.0024866763150820765,6.795022636651993e-05,0
2023-07-26,0.9914694428443909,0.008530502207577229,0.0005987799959257245,-0.004048326518386602,0.0005591378106447544,9.125564247369767e-09,0.000559128685080507,1.8251128494739532e-05,0
2023-07-27,0.9913643598556519,0.008635690435767174,-0.006693180184811354,-0.005713286343961954,-0.006684718461551393,1.0513560846447945e-07,-0.0066848235971598575,0.0002102712169289589,0
2023-07-28,0.9915032386779785,0.008496744558215141,0.008900259621441364,0.011387866921722889,0.008921396036030779,1.3891234993934632e-07,0.00892125712368084,0.0002778246998786926,0
2023-07-31,0.9914313554763794,0.008568654768168926,0.0021147800143808126,-0.0005272842827253044,0.0020921410992085715,7.189670577645301e-08,0.002092069202502795,0.00014379341155290604,1
2023-08-01,0.9914325475692749,0.008567417971789837,-0.002027879934757948,-0.00014388155250344425,-0.0020117388632804145,1.214444637298584e-09,-0.002011740077725052,2.428889274597168e-06,0
2023-08-02,0.9914798736572266,0.008520054630935192,-0.013155540451407433,-0.00722078001126647,-0.01310497502482793,4.7344714403152464e-08,-0.013105022369542332,9.468942880630493e-05,0
2023-08-03,0.9917707443237305,0.00822924543172121,-0.0027328000869601965,0.0003222997474949807,-0.0027076588926077515,2.9083993285894397e-07,-0.0027079497325406105,0.0005816798657178879,0
2023-08-04,0.9918925762176514,0.008107400499284267,-0.004394120071083307,-0.01726096123456955,-0.0044984366032477865,1.2183841317892075e-07,-0.004498558441660965,0.0002436768263578415,0
2023-08-07,0.9920868277549744,0.007913128472864628,0.009195740334689617,0.0003840513527393341,0.009126011905195092,1.9426178187131883e-07,0.009125817643413222,0.00038852356374263763,1
2023-08-08,0.9920535087585449,0.0079464390873909,-0.00437834020704031,-0.006784324999898672,-0.0043974589902937115,3.331480547785759e-08,-0.004397492305099189,6.662961095571518e-05,0
2023-08-09,0.9920644164085388,0.007935530506074429,-0.006368920207023621,-0.0013165664859116077,-0.006328826761845666,1.0908115655183792e-08,-0.006328837669961321,2.1816231310367584e-05,0
2023-08-10,0.9920692443847656,0.007930772379040718,0.000607040012255311,0.0006704516126774251,0.0006075429254007507,4.793051630258561e-09,0.0006075381323491204,9.58610326051712e-06,0
2023-08-11,0.9920623302459717,0.007937640883028507,8.96600031410344e-05,0.01148819550871849,0.0001801374819881841,6.891321390867233e-09,0.00018013059066679323,1.3782642781734467e-05,0
2023-08-14,0.9919484853744507,0.008051496930420399,0.004633499775081873,-0.016131045296788216,0.004466314022183759,1.138504594564438e-07,0.004466200171724302,0.00022770091891288757,0
2023-08-15,0.9918899536132812,0.008109984919428825,-0.011386740021407604,0.0006230920553207397,-0.011289339764468415,5.850987508893013e-08,-0.011289398274343504,0.00011701975017786026,0
2023-08-16,0.9920336604118347,0.007966364733874798,-0.0069645000621676445,-0.012578878551721573,-0.007009226424096748,1.4366349205374717e-07,-0.007009370087588802,0.00028732698410749435,0
2023-08-17,0.9921284914016724,0.007871536538004875,-0.007650959771126509,-0.008297326974570751,-0.007656047887950735,9.482959285378457e-08,-0.007656142717543588,0.00018965918570756912,0
2023-08-18,0.9922584891319275,0.0077415211126208305,0.0006919599836692214,0.006848595570772886,0.0007396217151383147,1.300065778195858e-07,0.0007394917085604951,0.0002600131556391716,0
2023-08-21,0.9923149943351746,0.007685073185712099,0.005100199952721596,-0.000406252802349627,0.005057882804675231,5.6476565077900886e-08,0.005057826328110152,0.00011295313015580177,1
2023-08-22,0.992316722869873,0.0076832398772239685,-0.0031143599189817905,0.02089410275220871,-0.0029298970251767087,1.7809215933084488e-09,-0.002929898806098302,3.5618431866168976e-06,0
2023-08-23,0.9923074245452881,0.007692552171647549,0.010114699602127075,0.0032974404748529196,0.010062257245121676,9.305309504270554e-09,0.010062247939812172,1.8610619008541107e-05,0
2023-08-24,0.9922182559967041,0.007781696040183306,-0.013347979635000229,-0.005689376033842564,-0.013288382069473116,8.915620855987072e-08,-0.013288471225681676,0.00017831241711974144,0
2023-08-25,0.9922806024551392,0.007719388231635094,0.007084739860147238,-0.01838747225701809,0.006888109899714497,6.232713349163532e-08,0.006888047572581006,0.00012465426698327065,0
2023-08-28,0.9923032522201538,0.007696798536926508,0.006357740145176649,0.009405333548784256,0.00638119718032701,2.2619729861617087e-08,0.0063811745605971484,4.523945972323418e-05,1
2023-08-29,0.9921869039535522,0.00781307928264141,0.013368160463869572,0.004373192321509123,0.013297881840527222,1.1631450615823269e-07,0.013297765526021063,0.00023262901231646538,0
2023-08-30,0.9920496344566345,0.007950395345687866,0.003780239960178733,0.008341290056705475,0.0038165022242975383,1.3729277998209e-07,0.0038163649315175563,0.00027458555996418,0
2023-08-31,0.9918971657752991,0.008102896623313427,-0.0020188400521874428,-0.0030690317507833242,-0.002027349772928645,1.52484979480505e-07,-0.0020275022579081254,0.00030496995896101,0
2023-09-01,0.9917676448822021,0.008232352323830128,0.002134819980710745,0.007646288722753525,0.0021801923272523997,1.294882968068123e-07,0.002180062838955593,0.00025897659361362457,0
2023-09-05,0.9918267726898193,0.008173199370503426,-0.00457561993971467,-0.016829373314976692,-0.004675772181246322,5.914038047194481e-08,-0.004675831321626794,0.00011828076094388962,1
2023-09-06,0.9918963313102722,0.008103681728243828,-0.006539119873195887,-0.007811554241925478,-0.0065494313616005695,6.953813135623932e-08,-0.006549500899731926,0.00013907626271247864,0
2023-09-07,0.9919891953468323,0.008010746911168098,-0.002157399896532297,-0.03635391220450401,-0.0024313393773035194,9.289942681789398e-08,-0.0024314322767303373,0.00018579885363578796,0
2023-09-08,0.9920280575752258,0.007971955463290215,0.0016618799418210983,0.002110491506755352,0.0016654562749055194,3.88268381357193e-08,0.0016654174480673837,7.76536762714386e-05,0
2023-09-11,0.992205798625946,0.007794157136231661,0.005839900113642216,0.017543956637382507,0.005931123110975121,1.7776968888938427e-07,0.005930945341286232,0.00035553937777876854,1
2023-09-12,0.992170512676239,0.007829549722373486,-0.004581499844789505,-0.028393901884555817,-0.004767940516448237,3.533926792442799e-08,-0.004767975855716161,7.067853584885597e-05,0
2023-09-13,0.992214024066925,0.0077859386801719666,0.0006139400065876544,-0.0005205135094001889,0.00060510719820562,4.356121644377708e-08,0.0006050636369891762,8.712243288755417e-05,0
2023-09-14,0.9921244978904724,0.00787548441439867,0.008830799721181393,0.010903187096118927,0.00884712061939117,8.953595533967019e-08,0.008847031083435831,0.00017907191067934036,0
2023-09-15,0.9919649362564087,0.00803508423268795,-0.011324699968099594,-0.012239809148013592,-0.011332053179475181,1.5958072617650032e-07,-0.011332212760201358,0.00031916145235300064,0
2023-09-18,0.9922904372215271,0.007709573023021221,0.0004857399908360094,-0.005743798334151506,0.00043771291519599563,3.255060873925686e-07,0.0004373874091086031,0.0006510121747851372,1
2023-09-19,0.9923579096794128,0.00764211593195796,-0.0022622800897806883,-0.009733636863529682,-0.0023193771223547917,6.746477447450161e-08,-0.002319444587129266,0.00013492954894900322,0
2023-09-20,0.9924069046974182,0.007593146525323391,-0.007929399609565735,-0.018433719873428345,-0.008009160858643755,4.898221231997013e-08,-0.008009209840856074,9.796442463994026e-05,0
