date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2024-07-09,0.9987953901290894,0.001204545609652996,0.0005590799846686423,-0.009733580984175205,0.0005466819691597917,2.7481582947075368e-09,0.000546679221001497,5.496316589415073e-06,0
2024-07-10,0.9988033771514893,0.0011966422898694873,0.010092820040881634,-0.0004124234546907246,0.01008024921846759,7.945171091705562e-09,0.010080241273296498,1.589034218341112e-05,0
2024-07-11,0.9988222718238831,0.001177669269964099,-0.006903280038386583,0.019449332728981972,-0.00687224496950152,1.8933846149593592e-08,-0.00687226390334767,3.786769229918718e-05,0
2024-07-12,0.9988356232643127,0.001164410263299942,0.006390260066837072,0.013644583523273468,0.006398707289773209,1.3305223546922207e-08,0.006398693984549662,2.6610447093844414e-05,0
2024-07-15,0.9988045692443848,0.0011953753419220448,0.0031722800340503454,0.008794463239610195,0.0031790004774342874,3.100954927504063e-08,0.0031789694678850122,6.201909855008125e-05,1
2024-07-16,0.9988260865211487,0.0011739021865651011,0.008128340356051922,0.021499047055840492,0.008144036166095178,2.1495216060429813e-08,0.008144014670879118,4.299043212085962e-05,0
2024-07-17,0.9988405108451843,0.0011595423566177487,-0.010499839670956135,-0.01747196912765503,-0.010507924708987391,1.4392076991498471e-08,-0.010507939101064383,2.878415398299694e-05,0
2024-07-18,0.9988917708396912,0.0011082444107159972,-0.008578339591622353,-0.003469928167760372,-0.008572678354037392,5.127897020429373e-08,-0.008572729633007595,0.00010255794040858746,0
2024-07-19,0.9989544153213501,0.0010455437004566193,-0.007027999963611364,-0.0041751982644200325,-0.007025016946771382,6.267259595915676e-08,-0.007025079619367341,0.0001253451919183135,0
2024-07-22,0.9989816546440125,0.0010182795813307166,0.008990240283310413,0.005254475399851799,0.008986435638878966,2.7251720894128083e-08,0.008986408387158073,5.450344178825617e-05,1
2024-07-23,0.9989711046218872,0.0010289341444149613,-0.0015805199509486556,0.00074438052251935,-0.001578127842740052,1.0602292604744435e-08,-0.0015781384450326568,2.120458520948887e-05,0
2024-07-24,0.9989620447158813,0.0010379975428804755,-0.020733939483761787,-0.022219225764274597,-0.020735482083462042,9.061652235686779e-09,-0.020735491145114276,1.8123304471373558e-05,0
2024-07-25,0.9990224838256836,0.000977560062892735,-0.0039019400719553232,0.023412108421325684,-0.003875239120242971,6.043829489499331e-08,-0.0038752995585378657,0.00012087658978998661,0
2024-07-26,0.9990575909614563,0.0009424413437955081,0.012103780172765255,0.017854854464530945,0.01210920061396472,3.511292743496597e-08,0.012109165501037284,7.022585486993194e-05,0
2024-07-29,0.9990296363830566,0.0009703485411591828,0.000278219988103956,-0.00010845706128748134,0.0002778447723987948,2.793088788166642e-08,0.0002778168415109131,5.5861775763332844e-05,1
2024-07-30,0.9990284442901611,0.0009716085623949766,-0.003310820087790489,-0.0020132651552557945,-0.003309559547293165,1.2260570656508208e-09,-0.0033095607733502307,2.4521141313016415e-06,0
2024-07-31,0.9990459084510803,0.000954048300627619,0.013806279748678207,0.01194600947201252,0.013804504363884028,1.751221134327352e-08,0.013804486851672685,3.502442268654704e-05,0
2024-08-01,0.9990335702896118,0.0009663900127634406,-0.0139298802241683,-0.03116210363805294,-0.013946532719790029,1.233993680216372e-08,-0.01394654505972683,2.467987360432744e-05,0
2024-08-02,0.9990617632865906,0.0009382738498970866,-0.01798979938030243,-0.02078327164053917,-0.017992421090352585,2.8154579922556878e-08,-0.017992449244932505,5.6309159845113754e-05,0
2024-08-05,0.9991018772125244,0.0008981627179309726,-0.02855934016406536,-0.02337321639060974,-0.028554683321428926,4.011252894997597e-08,-0.028554723433957877,8.022505789995193e-05,1
2024-08-06,0.9991647005081177,0.0008352768491022289,0.009026319719851017,0.016424188390374184,0.00903249878390323,6.28545822110027e-08,0.00903243592932102,0.00012570916442200541,0
2024-08-07,0.9991711378097534,0.0008288914687000215,-0.006491759791970253,-0.016361333429813385,-0.006499940787427055,6.411341018974781e-09,-0.006499947198768074,1.2822682037949562e-05,0
2024-08-08,0.9991773962974548,0.000822567380964756,0.022089200094342232,0.03020164556801319,0.02209587232505407,6.2912877183407546e-09,0.02209586603376635,1.2582575436681509e-05,0
2024-08-09,0.9991669654846191,0.0008330103592015803,0.0039036599919199944,-0.007003363221883774,0.003894574234297333,1.0436895536258816e-08,0.0038945637974017967,2.0873791072517633e-05,0
2024-08-12,0.9991282820701599,0.0008716790471225977,-0.0001980600063689053,-0.002081048907712102,-0.0001997013606390593,3.8676051190122965e-08,-0.00019974003669024943,7.735210238024592e-05,1
2024-08-13,0.9991199374198914,0.0008800891228020191,0.015323339961469173,0.03144096955657005,0.015337525318683888,8.377362973988056e-09,0.015337516941320914,1.6754725947976112e-05,0
2024-08-14,0.999089241027832,0.0009107708465307951,0.0036278599873185158,0.0030891390051692724,0.0036273693790320857,3.068905789405108e-08,0.003627338689974192,6.137811578810215e-05,0
2024-08-15,0.9990434050559998,0.0009565987274982035,0.01665976084768772,0.026496050879359245,0.016669170293247493,4.583192639984191e-08,0.016669124461321093,9.166385279968381e-05,0
2024-08-16,0.99899822473526,0.0010017385939136147,0.0023647600319236517,-0.0008818674832582474,0.002361507673123928,4.5160093577578666e-08,0.0023614625130303503,9.032018715515733e-05,0
2024-08-19,0.9989448189735413,0.0010552016319707036,0.008888879790902138,0.029984569177031517,0.008911140179929847,5.3434399887919425e-08,0.00891108674552996,0.00010686879977583885,1
2024-08-20,0.9989196062088013,0.0010804011253640056,-0.0015752400504425168,-0.001073040533810854,-0.0015746974850726616,2.52061290666461e-08,-0.0015747226912017282,5.04122581332922e-05,0
2024-08-21,0.998936116695404,0.0010639355750754476,0.003007699968293309,0.026777319610118866,0.003032989469450179,1.6488018445670605e-08,0.0030329729814317333,3.297603689134121e-05,0
2024-08-22,0.9989520311355591,0.0010479699121788144,-0.007100739981979132,-0.023705992847681046,-0.007118141794806222,1.5940051525831223e-08,-0.007118157734857748,3.1880103051662445e-05,0
2024-08-23,0.9989832043647766,0.0010167887667194009,0.010634000413119793,0.028306275606155396,0.010651969310978771,3.117718733847141e-08,0.010651938133791432,6.235437467694283e-05,0
2024-08-26,0.9989499449729919,0.0010501041542738676,-0.0015659000491723418,-0.0031632918398827314,-0.0015675775538561577,3.328738966956735e-08,-0.0015676108412458272,6.657477933913469e-05,1
2024-08-27,0.9989481568336487,0.0010518223280087113,0.001200019964016974,0.012422658503055573,0.0012118241608050787,1.7531565390527248e-09,0.0012118224076485397,3.5063130781054497e-06,0
2024-08-28,0.9989309906959534,0.0010689918417483568,-0.0054358202032744884,-0.02867390774190426,-0.0054606614343492045,1.7167825717478992e-08,-0.005460678602174922,3.433565143495798e-05,0
2024-08-29,0.9989570379257202,0.001042916439473629,0.0011984399752691388,0.01894177682697773,0.001216944738272328,2.6061316020786763e-08,0.0012169186769563072,5.2122632041573524e-05,0
2024-08-30,0.998940646648407,0.0010594134218990803,0.008827979676425457,0.004220141563564539,0.008823098601182196,1.644412986934185e-08,0.008823082157052327,3.28882597386837e-05,0
2024-09-03,0.9988975524902344,0.0011024483246728778,-0.019452380016446114,-0.03811584413051605,-0.019472955537043146,4.3064530473202465e-08,-0.01947299860157362,8.612906094640493e-05,1
2024-09-04,0.9989809393882751,0.0010190862230956554,-0.001604020013473928,0.011828368529677391,-0.0015903312924474859,8.337449980899692e-08,-0.001590414666947295,0.00016674899961799383,0
2024-09-05,0.999024510383606,0.0009754698257893324,-0.0028539199847728014,0.008554819971323013,-0.0028427910467145505,4.35936963185668e-08,-0.002842834640410869,8.71873926371336e-05,0
2024-09-06,0.9990332126617432,0.0009668302955105901,-0.015558839775621891,-0.022802427411079407,-0.015565843763961066,8.670904207974673e-09,-0.015565852434865274,1.7341808415949345e-05,0
2024-09-09,0.9990455508232117,0.0009544757194817066,0.011218859814107418,0.005313249304890633,0.01121322335004641,1.2346368748694659e-08,0.011213211003677661,2.4692737497389317e-05,1
2024-09-10,0.9990334510803223,0.0009665926918387413,0.003224340034648776,-0.011782051995396614,0.003209835106917998,1.210835762321949e-08,0.0032098229985603748,2.421671524643898e-05,0
2024-09-11,0.999024510383606,0.0009754879865795374,0.008857700042426586,0.01465737447142601,0.00886335754072174,8.917995728552342e-09,0.008863348622726011,1.7835991457104683e-05,0
2024-09-12,0.999001681804657,0.0009982978226616979,0.008094320073723793,0.00762338750064373,0.008093849777858464,2.281920751556754e-08,0.008093826958650949,4.563841503113508e-05,0
2024-09-13,0.9989799857139587,0.0010199686512351036,0.005580480210483074,0.019848408177495003,0.005595032795063374,2.1683459635823965e-08,0.005595011111603739,4.336691927164793e-05,0
2024-09-16,0.9989426732063293,0.0010573177132755518,0.0022695399820804596,0.0023466877173632383,0.0022696215311391933,3.733078483492136e-08,0.0022695842003543584,7.466156966984272e-05,1
2024-09-17,0.9989423155784607,0.0010576758068054914,0.00028372000087983906,0.0033927641343325377,0.00028700835919791024,3.578606992959976e-10,0.00028700800133721094,7.157213985919952e-07,0
2024-09-18,0.9989499449729919,0.00105011323466897,-0.002893639961257577,-0.002068445086479187,-0.002892773581630405,7.595983333885669e-09,-0.002892781177613739,1.519196666777134e-05,0
2024-09-19,0.9989632368087769,0.0010367571376264095,0.016250040382146835,-0.01233132928609848,0.01622040834476895,1.3323966413736343e-08,0.01622039502080254,2.6647932827472687e-05,0
2024-09-20,0.9989364743232727,0.0010635077487677336,-0.0012394400546327233,0.00769542483612895,-0.0012299377343665745,2.675654832273722e-08,-0.0012299644909148971,5.3513096645474434e-05,0
2024-09-23,0.9989014863967896,0.001098538632504642,0.0022803000174462795,0.0028411508537828922,0.0022809161908313677,3.5009405110031366e-08,0.0022808811814262575,7.001881022006273e-05,1
2024-09-24,0.9988855719566345,0.0011144940508529544,0.0027819799724966288,0.005447498057037592,0.0027849508601757987,1.5934929251670837e-08,0.002784934925246547,3.1869858503341675e-05,0
2024-09-25,0.9988640546798706,0.0011359617346897721,-0.003092499915510416,-0.002714443951845169,-0.0030920705091641476,2.149248030036688e-08,-0.003092092001644448,4.298496060073376e-05,0
2024-09-26,0.9988526105880737,0.0011474327184259892,0.00432500010356307,0.005913713946938515,0.004326823233107791,1.1457537766546011e-08,0.004326811775570025,2.2915075533092022e-05,0
2024-09-27,0.9988447427749634,0.001155224977992475,-0.0006211000145412982,0.0034694743808358908,-0.0006163744607967824,7.830036338418722e-09,-0.0006163822908331208,1.5660072676837444e-05,0
2024-09-30,0.9988594055175781,0.001140568288974464,0.003358100075274706,0.0033952738158404827,0.00335814238650416,1.4659715816378594e-08,0.0033581277267883437,2.9319431632757187e-05,1
2024-10-01,0.9988711476325989,0.001128860400058329,-0.008034779690206051,-0.014358898624777794,-0.00804191880217718,1.1725001968443394e-08,-0.008041930527179147,2.3450003936886787e-05,0
2024-10-02,0.9989197254180908,0.0010803105542436242,0.0005211799871176481,0.006296811159700155,0.0005274194811788683,4.856381565332413e-08,0.000527370917363215,9.712763130664825e-05,0
2024-10-03,0.9989387392997742,0.0010612786281853914,-0.002322280080989003,-0.007564421743154526,-0.002327843495534723,1.9022903870791196e-08,-0.0023278625184385937,3.8045807741582394e-05,0
2024-10-04,0.9989681243896484,0.00103192578535527,0.008921399712562561,0.02631995640695095,0.00893935417947473,2.9368966352194548e-08,0.008939324810508378,5.8737932704389095e-05,0
2024-10-07,0.9989522695541382,0.0010476629249751568,-0.00902829971164465,-0.009282904677093029,-0.009028565842228662,1.579598756507039e-08,-0.009028581638216227,3.159197513014078e-05,1
2024-10-08,0.99898761510849,0.0010123637039214373,0.008266040123999119,0.004474869463592768,0.008262201905289694,3.5322387702763084e-08,0.008262166582901992,7.064477540552616e-05,0
2024-10-09,0.9989948868751526,0.0010051390854641795,0.0074973199516534805,0.016120964661240578,0.007505988108645293,7.248192559927702e-09,0.007505980860452733,1.4496385119855404e-05,0
2024-10-10,0.9989944100379944,0.0010055445600301027,-0.0016002400079742074,0.005191033240407705,-0.0015934110074495612,4.4115586206316946e-10,-0.0015934114486054233,8.82311724126339e-07,0
2024-10-11,0.998995840549469,0.001004113000817597,0.006635279860347509,0.058554407209157944,0.006687412222902707,1.4310353435575963e-09,0.006687410791867364,2.8620706871151924e-06,0
2024-10-14,0.9989762306213379,0.0010238152462989092,0.007612800225615501,0.008762475103139877,0.0076139776294645535,1.9656086806207897e-08,0.0076139579733777475,3.931217361241579e-05,1
2024-10-15,0.9989665746688843,0.0010333891259506345,-0.007770900148898363,-0.006802195217460394,-0.007769898818409238,9.614916052669286e-09,-0.00776990843332529,1.9229832105338573e-05,0
2024-10-16,0.9989726543426514,0.00102739327121526,0.004902559798210859,0.02035234495997429,0.004918433036957605,6.037764251232148e-09,0.004918426999193354,1.2075528502464294e-05,0
2024-10-17,0.9989638328552246,0.0010362102184444666,0.0007935800240375102,-9.206232061842456e-05,0.0007926623465724939,8.819217327982188e-09,0.0007926535273551659,1.7638434655964375e-05,0
2024-10-18,0.9989537000656128,0.0010463139042258263,0.003295480040833354,0.011598844081163406,0.0033041680121179244,1.011823769658804e-08,0.003304157893880228,2.023647539317608e-05,0
2024-10-21,0.9989147186279297,0.0010852389968931675,-0.002706879982724786,-0.0015712195308879018,-0.0027056474050107045,3.895326517522335e-08,-0.0027056863582758796,7.79065303504467e-05,1
2024-10-22,0.9989091157913208,0.0010908340336754918,-0.0004606200091075152,0.005877799354493618,-0.0004537058224343807,5.598936695605517e-09,-0.0004537114213710763,1.1197873391211033e-05,0
2024-10-23,0.9989031553268433,0.0010967775015160441,-0.009232399985194206,-0.0064215706661343575,-0.009229316510681006,5.9519661590456965e-09,-0.009229322462647165,1.1903932318091393e-05,0
2024-10-24,0.9989153146743774,0.0010846840450540185,0.0011893799528479576,0.0038216381799429655,0.0011922351198262672,1.2126401998102666e-08,0.0011922229934242692,2.425280399620533e-05,0
2024-10-25,0.998918890953064,0.0010811559623107314,-0.0014042999828234315,0.0016844155034050345,-0.001400960665542874,3.552180714905262e-09,-0.001400964217723589,7.104361429810524e-06,0
2024-10-28,0.9989184141159058,0.0010816390858963132,0.0037868800573050976,0.0009678665664978325,0.0037838311035986146,4.799803718924523e-10,0.0037838306236182427,9.599607437849045e-07,1
2024-10-29,0.9989207983016968,0.0010792218381538987,0.000660400022752583,0.010783049277961254,0.0006713246201891344,2.4007167667150497e-09,0.0006713222194723676,4.8014335334300995e-06,0
2024-10-30,0.998916506767273,0.001083549577742815,-0.00279999990016222,0.03924860432744026,-0.002754438310572765,4.3096370063722134e-09,-0.0027544426202097713,8.619274012744427e-06,0
2024-10-31,0.9989269375801086,0.001073066028766334,-0.017815779894590378,-0.009559120051562786,-0.017806920017696667,1.045718090608716e-08,-0.017806930474877573,2.091436181217432e-05,0
2024-11-01,0.998957633972168,0.001042356132529676,0.0046463399194180965,-0.0022668568417429924,0.004639133860401778,3.0703144147992134e-08,0.00463910315725763,6.140628829598427e-05,0
2024-11-04,0.9989445805549622,0.0010554087348282337,-0.002780939918011427,-0.011991137638688087,-0.0027906604113508747,1.3053009752184152e-08,-0.002790673464360627,2.6106019504368305e-05,1
2024-11-05,0.9989485144615173,0.001051533268764615,0.011745319701731205,0.052531152963638306,0.011788207922907808,3.904686309397221e-09,0.011788204018221499,7.809372618794441e-06,0
2024-11-06,0.9989363551139832,0.001063596922904253,0.02675383910536766,0.014245906844735146,0.02674053442390596,1.2111500836908818e-08,0.026740522312405122,2.4223001673817635e-05,0
2024-11-07,0.9988629817962646,0.0011369778076186776,0.006406120024621487,0.018204115331172943,0.006419533824677053,7.337710121646523e-08,0.006419460447575837,0.00014675420243293047,0
2024-11-08,0.9987945556640625,0.0012053812388330698,0.0046716597862541676,0.03506188094615936,0.0047082912939161,6.841478170827031e-08,0.004708222879134392,0.00013682956341654062,0
2024-11-11,0.998724639415741,0.0012753036571666598,0.0019674799405038357,0.00037772723590023816,0.001965452411062752,6.991933332756161e-08,0.0019653824917294244,0.00013983866665512323,1
2024-11-12,0.9986977577209473,0.001302184071391821,-0.004017699975520372,-0.01792876236140728,-0.004035814505514494,2.6881054509431123e-08,-0.0040358413865690035,5.376210901886225e-05,0
2024-11-13,0.9986727237701416,0.0013273288495838642,0.0005705999792553484,-0.010244154371321201,0.0005562452738294798,2.5089364498853682e-08,0.000556220184464981,5.017872899770737e-05,0
2024-11-14,0.9986308217048645,0.0013691161293536425,-0.006136060226708651,-0.024417981505393982,-0.006161089918553891,4.184467252343893e-08,-0.006161131763226415,8.368934504687786e-05,0
2024-11-15,0.9986183643341064,0.0013815974816679955,-0.011705780401825905,-0.021261323243379593,-0.011718981868775607,1.2469361536204815e-08,-0.011718994338137143,2.493872307240963e-05,0
2024-11-18,0.998646080493927,0.0013539019273594022,0.0032270599622279406,0.011445452459156513,0.0032381868029417653,2.7705857064574957e-08,0.0032381590970847005,5.5411714129149914e-05,1
2024-11-19,0.9986568689346313,0.0013431009138002992,0.002437480026856065,0.018249744549393654,0.0024587174202916912,1.0794727131724357e-08,0.0024587066255645595,2.1589454263448715e-05,0
2024-11-20,0.9986849427223206,0.0013150714803487062,0.0008809799910522997,0.004003239329904318,0.0008850859977753439,2.8051610570400953e-08,0.0008850579461647734,5.6103221140801907e-05,0
2024-11-21,0.9987194538116455,0.0012805319856852293,0.006341440137475729,0.02717079594731331,0.0063681127037660675,3.452529199421406e-08,0.006368078178474073,6.905058398842812e-05,0
2024-11-22,0.9987308382987976,0.0012691165320575237,0.004259279929101467,0.011880231089890003,0.004268951611821595,1.1399970389902591e-08,0.0042689402118512056,2.2799940779805183e-05,0
2024-11-25,0.9986656904220581,0.00133429653942585,0.004568660166114569,0.011208104901015759,0.004577519094679508,6.516394205391407e-08,0.004577453930737454,0.00013032788410782814,1
2024-11-26,0.9986224174499512,0.0013776066480204463,0.004812039900571108,0.14592580497264862,0.005006439277421998,4.329154035076499e-08,0.0050063959858816474,8.658308070152998e-05,0
2024-11-27,0.9985779523849487,0.0014220461016520858,-0.0029418000485748053,0.0016146720154210925,-0.0029353205307867955,4.445225931704044e-08,-0.0029353649830461126,8.890451863408089e-05,0
2024-11-29,0.9985527396202087,0.0014472522307187319,0.006038660183548927,0.008165862411260605,0.006041738732508693,2.5209446903318168e-08,0.00604171352306179,5.0418893806636333e-05,0
2024-12-02,0.9984779953956604,0.0015219851629808545,0.0009296200005337596,-0.0044254218228161335,0.0009214696882584032,7.473857840523124e-08,0.000921394949679998,0.00014947715681046247,1
2024-12-03,0.9984437823295593,0.001556291594170034,3.956000000471249e-05,0.02511216141283512,7.858028175189891e-05,3.425974864512682e-08,7.854602200325378e-05,6.851949729025364e-05,0
2024-12-04,0.9984211921691895,0.001578770694322884,0.006318000145256519,0.013607705943286419,0.00632950868451235,2.25346302613616e-08,0.006329486149882088,4.50692605227232e-05,0
2024-12-05,0.9984159469604492,0.0015841013519093394,-0.0022558399941772223,0.05007118731737137,-0.002172948788456552,5.28793316334486e-09,-0.0021729540763897152,1.057586632668972e-05,0
2024-12-06,0.9984169006347656,0.001583106117323041,0.0009448800119571388,0.01665840484201908,0.000969756195620231,9.744544513523578e-10,0.0009697552211657796,1.9489089027047157e-06,0
2024-12-09,0.998336136341095,0.0016638427041471004,-0.005056220106780529,-0.0104627450928092,-0.005065215607981453,8.075044024735689e-08,-0.005065296358421701,0.00016150088049471378,1
2024-12-10,0.998389720916748,0.0016102514928206801,-0.0031115200836211443,-0.012492549605667591,-0.0031266258145650335,5.358789348974824e-08,-0.0031266794024585234,0.00010717578697949648,0
2024-12-11,0.9984172582626343,0.0015827821334823966,0.005860620178282261,0.005463442299515009,0.00585999176897823,2.7503352612257005e-08,0.005859964265625618,5.500670522451401e-05,0
2024-12-12,0.9984021782875061,0.0015977967996150255,-0.005136619787663221,-0.013365617953240871,-0.005149767926628233,1.5047320630401374e-08,-0.005149782973948864,3.0094641260802746e-05,0
2024-12-13,0.9984117746353149,0.001588218379765749,-0.0005311000277288258,-0.007505386136472225,-0.0005421767134027862,9.587383829057217e-09,-0.0005421863007866153,1.9174767658114433e-05,0
2024-12-16,0.9983736276626587,0.0016263873549178243,0.0030917199328541756,0.006464673671871424,0.003097205708594177,3.8157973904162644e-08,0.0030971675506202725,7.631594780832529e-05,1
2024-12-17,0.9984155893325806,0.0015844558365643024,-0.0045280600897967815,-0.010860712267458439,-0.004538094102029211,4.1946594137698415e-08,-0.004538136048623348,8.389318827539682e-05,0
2024-12-18,0.9984831213951111,0.0015169414691627026,-0.029129719361662865,-0.0404779277741909,-0.02914693576082318,6.752321496605873e-08,-0.02914700328403815,0.00013504642993211746,0
2024-12-19,0.9986857771873474,0.0013142800889909267,-0.00012016000255243853,-0.005343985743820667,-0.0001270255795948706,2.0265858620405198e-07,-0.00012722823818107464,0.00040531717240810394,0
2024-12-20,0.9987499713897705,0.0012500506127253175,0.012034079991281033,0.022404123097658157,0.012047043334799942,6.421183934435249e-08,0.012046979122960598,0.00012842367868870497,0
2024-12-23,0.9986862540245056,0.0013137644855305552,0.005057219881564379,0.005819396581500769,0.005058221295853777,6.371561903506517e-08,0.005058157580234742,0.00012743123807013035,1
2024-12-24,0.9986391663551331,0.001360839931294322,0.010629359632730484,0.0076337773352861404,0.010625283191543341,4.708155756816268e-08,0.010625236109985774,9.416311513632536e-05,0
2024-12-26,0.9985321760177612,0.0014677583239972591,0.0003504999913275242,0.013458876870572567,0.00036973989759291623,1.0695436503738165e-07,0.00036963294322787883,0.0002139087300747633,0
2024-12-27,0.9984921216964722,0.0015078152064234018,-0.00996594037860632,-0.009241625666618347,-0.009964847617047367,4.0055601857602595e-08,-0.009964887672649225,8.011120371520519e-05,0
2024-12-30,0.9984756112098694,0.0015243770321831107,-0.0111285001039505,-0.01193150132894516,-0.011129724049726376,1.6536156181246042e-08,-0.011129740585882557,3.3072312362492085e-05,1
2024-12-31,0.9985301494598389,0.001469808048568666,-0.00309727992862463,-0.006429722066968679,-0.003102177847292601,5.455361679196358e-08,-0.003102232400909393,0.00010910723358392715,0
